Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
7.65893555E+000,-7.02076495E-001,-1.55678689E-001, , , , , , , ,
7.65917969E+000,-6.84047341E-001,-1.58185959E-001, , , , , , , ,
7.65942383E+000,-6.88289464E-001,-1.57730088E-001, , , , , , , ,
7.65966797E+000,-7.10560799E-001,-1.54994875E-001, , , , , , , ,
7.65991211E+000,-6.69199765E-001,-1.49980336E-001, , , , , , , ,
7.66015625E+000,-6.75563037E-001,-1.54766947E-001, , , , , , , ,
7.66040039E+000,-6.74502492E-001,-1.52259678E-001, , , , , , , ,
7.66064453E+000,-6.97834313E-001,-1.52259678E-001, , , , , , , ,
7.66088867E+000,-6.91471100E-001,-1.56134546E-001, , , , , , , ,
7.66113281E+000,-6.82986796E-001,-1.57046288E-001, , , , , , , ,
7.66137695E+000,-6.88289464E-001,-1.48840681E-001, , , , , , , ,
7.66162109E+000,-7.01015949E-001,-1.52487606E-001, , , , , , , ,
7.66186523E+000,-6.74502492E-001,-1.50436208E-001, , , , , , , ,
7.66210938E+000,-6.73441947E-001,-1.44281998E-001, , , , , , , ,
7.66235352E+000,-6.99955404E-001,-1.56134546E-001, , , , , , , ,
7.66259766E+000,-6.41625822E-001,-1.44281998E-001, , , , , , , ,
7.66284180E+000,-6.99955404E-001,-1.49068609E-001, , , , , , , ,
7.66308594E+000,-6.69199765E-001,-1.48384809E-001, , , , , , , ,
7.66333008E+000,-6.63897097E-001,-1.39495388E-001, , , , , , , ,
7.66357422E+000,-6.34202003E-001,-1.47701010E-001, , , , , , , ,
7.66381836E+000,-6.71320856E-001,-1.52487606E-001, , , , , , , ,
7.66406250E+000,-6.97834313E-001,-1.40863001E-001, , , , , , , ,
7.66430664E+000,-7.17984557E-001,-1.44509941E-001, , , , , , , ,
7.66455078E+000,-6.76623583E-001,-1.40179202E-001, , , , , , , ,
7.66479492E+000,-6.70260310E-001,-1.46561339E-001, , , , , , , ,
7.66503906E+000,-7.03137040E-001,-1.36988118E-001, , , , , , , ,
7.66528320E+000,-6.73441947E-001,-1.45877540E-001, , , , , , , ,
7.66552734E+000,-6.59654975E-001,-1.47701010E-001, , , , , , , ,
7.66577148E+000,-6.40565276E-001,-1.41318858E-001, , , , , , , ,
7.66601563E+000,-6.76623583E-001,-1.52487606E-001, , , , , , , ,
7.66625977E+000,-6.50110126E-001,-1.40863001E-001, , , , , , , ,
7.66650391E+000,-6.19354486E-001,-1.46105468E-001, , , , , , , ,
7.66674805E+000,-6.75563037E-001,-1.41318858E-001, , , , , , , ,
7.66699219E+000,-6.71320856E-001,-1.56818345E-001, , , , , , , ,
7.66723633E+000,-6.47989035E-001,-1.41774729E-001, , , , , , , ,
7.66748047E+000,-6.43746853E-001,-1.45421669E-001, , , , , , , ,
7.66772461E+000,-6.79805160E-001,-1.49524480E-001, , , , , , , ,
7.66796875E+000,-6.69199765E-001,-1.43370271E-001, , , , , , , ,
7.66821289E+000,-6.93592191E-001,-1.52715549E-001, , , , , , , ,
7.66845703E+000,-6.76623583E-001,-1.50892079E-001, , , , , , , ,
7.66870117E+000,-6.73441947E-001,-1.46789268E-001, , , , , , , ,
7.66894531E+000,-6.56473339E-001,-1.51803806E-001, , , , , , , ,
7.66918945E+000,-6.78744614E-001,-1.48612738E-001, , , , , , , ,
7.66943359E+000,-6.64957643E-001,-1.49296537E-001, , , , , , , ,
7.66967773E+000,-6.76623583E-001,-1.52715549E-001, , , , , , , ,
7.66992188E+000,-6.84047341E-001,-1.52715549E-001, , , , , , , ,
7.67016602E+000,-6.64957643E-001,-1.50664136E-001, , , , , , , ,
7.67041016E+000,-6.36323094E-001,-1.50436208E-001, , , , , , , ,
7.67065430E+000,-6.62836552E-001,-1.50664136E-001, , , , , , , ,
7.67089844E+000,-6.44807398E-001,-1.45193741E-001, , , , , , , ,
7.67114258E+000,-6.92531645E-001,-1.37899861E-001, , , , , , , ,
7.67138672E+000,-6.91471100E-001,-1.50436208E-001, , , , , , , ,
7.67163086E+000,-6.93592191E-001,-1.47473067E-001, , , , , , , ,
7.67187500E+000,-6.66018188E-001,-1.47473067E-001, , , , , , , ,
7.67211914E+000,-6.76623583E-001,-1.49296537E-001, , , , , , , ,
7.67236328E+000,-6.73441947E-001,-1.42230600E-001, , , , , , , ,
7.67260742E+000,-7.20105648E-001,-1.46105468E-001, , , , , , , ,
7.67285156E+000,-6.79805160E-001,-1.47245139E-001, , , , , , , ,
7.67309570E+000,-6.45867944E-001,-1.40179202E-001, , , , , , , ,
7.67333984E+000,-7.12681890E-001,-1.47245139E-001, , , , , , , ,
7.67358398E+000,-7.02076495E-001,-1.50892079E-001, , , , , , , ,
7.67382813E+000,-6.73441947E-001,-1.52715549E-001, , , , , , , ,
7.67407227E+000,-6.55412793E-001,-1.46789268E-001, , , , , , , ,
7.67431641E+000,-7.02076495E-001,-1.57730088E-001, , , , , , , ,
7.67456055E+000,-6.35262549E-001,-1.53627276E-001, , , , , , , ,
7.67480469E+000,-6.81926250E-001,-1.62972555E-001, , , , , , , ,
7.67504883E+000,-6.59654975E-001,-1.58185959E-001, , , , , , , ,
7.67529297E+000,-6.85107887E-001,-1.62060827E-001, , , , , , , ,
7.67553711E+000,-7.02076495E-001,-1.57958016E-001, , , , , , , ,
7.67578125E+000,-6.79805160E-001,-1.55906618E-001, , , , , , , ,
7.67602539E+000,-6.42686307E-001,-1.54994875E-001, , , , , , , ,
7.67626953E+000,-6.71320856E-001,-1.59553558E-001, , , , , , , ,
7.67651367E+000,-6.62836552E-001,-1.60009429E-001, , , , , , , ,
7.67675781E+000,-7.09500253E-001,-1.52943477E-001, , , , , , , ,
7.67700195E+000,-6.89350009E-001,-1.52031749E-001, , , , , , , ,
7.67724609E+000,-7.36013710E-001,-1.51347950E-001, , , , , , , ,
7.67749023E+000,-6.84047341E-001,-1.55450746E-001, , , , , , , ,
7.67773438E+000,-6.66018188E-001,-1.57958016E-001, , , , , , , ,
7.67797852E+000,-6.95713282E-001,-1.58641815E-001, , , , , , , ,
7.67822266E+000,-6.45867944E-001,-1.58413887E-001, , , , , , , ,
7.67846680E+000,-6.68139279E-001,-1.63200498E-001, , , , , , , ,
7.67871094E+000,-6.97834313E-001,-1.49296537E-001, , , , , , , ,
7.67895508E+000,-7.01015949E-001,-1.61149085E-001, , , , , , , ,
7.67919922E+000,-7.03137040E-001,-1.64340153E-001, , , , , , , ,
7.67944336E+000,-6.71320856E-001,-1.49980336E-001, , , , , , , ,
7.67968750E+000,-6.57533884E-001,-1.45193741E-001, , , , , , , ,
7.67993164E+000,-6.64957643E-001,-1.49068609E-001, , , , , , , ,
7.68017578E+000,-6.58594429E-001,-1.52487606E-001, , , , , , , ,
7.68041992E+000,-6.69199765E-001,-1.51803806E-001, , , , , , , ,
7.68066406E+000,-6.38444185E-001,-1.55678689E-001, , , , , , , ,
7.68090820E+000,-6.49049580E-001,-1.61832884E-001, , , , , , , ,
7.68115234E+000,-6.36323094E-001,-1.55678689E-001, , , , , , , ,
7.68139648E+000,-6.49049580E-001,-1.56818345E-001, , , , , , , ,
7.68164063E+000,-6.77684128E-001,-1.65935695E-001, , , , , , , ,
7.68188477E+000,-6.82986796E-001,-1.56134546E-001, , , , , , , ,
7.68212891E+000,-6.70260310E-001,-1.58185959E-001, , , , , , , ,
7.68237305E+000,-6.36323094E-001,-1.52943477E-001, , , , , , , ,
7.68261719E+000,-6.85107887E-001,-1.57502145E-001, , , , , , , ,
7.68286133E+000,-6.58594429E-001,-1.51347950E-001, , , , , , , ,
7.68310547E+000,-6.82986796E-001,-1.57958016E-001, , , , , , , ,
7.68334961E+000,-6.76623583E-001,-1.58641815E-001, , , , , , , ,
7.68359375E+000,-6.82986796E-001,-1.54539019E-001, , , , , , , ,
7.68383789E+000,-7.01015949E-001,-1.57730088E-001, , , , , , , ,
7.68408203E+000,-6.75563037E-001,-1.46561339E-001, , , , , , , ,
7.68432617E+000,-6.82986796E-001,-1.43370271E-001, , , , , , , ,
7.68457031E+000,-6.60715461E-001,-1.44509941E-001, , , , , , , ,
7.68481445E+000,-6.59654975E-001,-1.52031749E-001, , , , , , , ,
7.68505859E+000,-6.50110126E-001,-1.47017211E-001, , , , , , , ,
7.68530273E+000,-6.60715461E-001,-1.49524480E-001, , , , , , , ,
7.68554688E+000,-6.78744614E-001,-1.52259678E-001, , , , , , , ,
7.68579102E+000,-6.43746853E-001,-1.42458528E-001, , , , , , , ,
7.68603516E+000,-6.16172850E-001,-1.47473067E-001, , , , , , , ,
7.68627930E+000,-6.36323094E-001,-1.50892079E-001, , , , , , , ,
7.68652344E+000,-6.45867944E-001,-1.54539019E-001, , , , , , , ,
7.68676758E+000,-6.71320856E-001,-1.54766947E-001, , , , , , , ,
7.68701172E+000,-6.88289464E-001,-1.53399348E-001, , , , , , , ,
7.68725586E+000,-6.58594429E-001,-1.52487606E-001, , , , , , , ,
7.68750000E+000,-6.50110126E-001,-1.58641815E-001, , , , , , , ,
7.68774414E+000,-6.32080972E-001,-1.50436208E-001, , , , , , , ,
7.68798828E+000,-6.55412793E-001,-1.51347950E-001, , , , , , , ,
7.68823242E+000,-6.36323094E-001,-1.50664136E-001, , , , , , , ,
7.68847656E+000,-6.58594429E-001,-1.58185959E-001, , , , , , , ,
7.68872070E+000,-6.59654975E-001,-1.50892079E-001, , , , , , , ,
7.68896484E+000,-6.66018188E-001,-1.58413887E-001, , , , , , , ,
7.68920898E+000,-6.88289464E-001,-1.60921156E-001, , , , , , , ,
7.68945313E+000,-6.47989035E-001,-1.42914400E-001, , , , , , , ,
7.68969727E+000,-6.42686307E-001,-1.50208279E-001, , , , , , , ,
7.68994141E+000,-6.64957643E-001,-1.51575878E-001, , , , , , , ,
7.69018555E+000,-6.47989035E-001,-1.51575878E-001, , , , , , , ,
7.69042969E+000,-6.27838790E-001,-1.45877540E-001, , , , , , , ,
7.69067383E+000,-6.52231157E-001,-1.44509941E-001, , , , , , , ,
7.69091797E+000,-6.22536123E-001,-1.49524480E-001, , , , , , , ,
7.69116211E+000,-6.68139279E-001,-1.54766947E-001, , , , , , , ,
7.69140625E+000,-6.66018188E-001,-1.49752408E-001, , , , , , , ,
7.69165039E+000,-7.07379162E-001,-1.56818345E-001, , , , , , , ,
7.69189453E+000,-6.57533884E-001,-1.54083148E-001, , , , , , , ,
7.69213867E+000,-6.61776006E-001,-1.58869758E-001, , , , , , , ,
7.69238281E+000,-6.59654975E-001,-1.48612738E-001, , , , , , , ,
7.69262695E+000,-6.58594429E-001,-1.51347950E-001, , , , , , , ,
7.69287109E+000,-6.82986796E-001,-1.53627276E-001, , , , , , , ,
7.69311523E+000,-6.66018188E-001,-1.52487606E-001, , , , , , , ,
7.69335938E+000,-6.54352248E-001,-1.54766947E-001, , , , , , , ,
7.69360352E+000,-7.05258071E-001,-1.55678689E-001, , , , , , , ,
7.69384766E+000,-6.52231157E-001,-1.57502145E-001, , , , , , , ,
7.69409180E+000,-6.71320856E-001,-1.51347950E-001, , , , , , , ,
7.69433594E+000,-6.88289464E-001,-1.54994875E-001, , , , , , , ,
7.69458008E+000,-6.51170611E-001,-1.52715549E-001, , , , , , , ,
7.69482422E+000,-6.64957643E-001,-1.58641815E-001, , , , , , , ,
7.69506836E+000,-6.46928489E-001,-1.54539019E-001, , , , , , , ,
7.69531250E+000,-6.38444185E-001,-1.55906618E-001, , , , , , , ,
7.69555664E+000,-6.62836552E-001,-1.56590417E-001, , , , , , , ,
7.69580078E+000,-6.57533884E-001,-1.55450746E-001, , , , , , , ,
7.69604492E+000,-6.84047341E-001,-1.57958016E-001, , , , , , , ,
7.69628906E+000,-6.73441947E-001,-1.50208279E-001, , , , , , , ,
7.69653320E+000,-6.56473339E-001,-1.57958016E-001, , , , , , , ,
7.69677734E+000,-6.52231157E-001,-1.55678689E-001, , , , , , , ,
7.69702148E+000,-6.71320856E-001,-1.59325615E-001, , , , , , , ,
7.69726563E+000,-6.49049580E-001,-1.58869758E-001, , , , , , , ,
7.69750977E+000,-6.64957643E-001,-1.49524480E-001, , , , , , , ,
7.69775391E+000,-6.85107887E-001,-1.55222818E-001, , , , , , , ,
7.69799805E+000,-6.72381401E-001,-1.50892079E-001, , , , , , , ,
7.69824219E+000,-6.87228918E-001,-1.60921156E-001, , , , , , , ,
7.69848633E+000,-6.73441947E-001,-1.59781486E-001, , , , , , , ,
7.69873047E+000,-6.58594429E-001,-1.52259678E-001, , , , , , , ,
7.69897461E+000,-6.84047341E-001,-1.57502145E-001, , , , , , , ,
7.69921875E+000,-6.72381401E-001,-1.59781486E-001, , , , , , , ,
7.69946289E+000,-6.96773767E-001,-1.60009429E-001, , , , , , , ,
7.69970703E+000,-6.40565276E-001,-1.60009429E-001, , , , , , , ,
7.69995117E+000,-6.77684128E-001,-1.66163623E-001, , , , , , , ,
7.70019531E+000,-6.63897097E-001,-1.58185959E-001, , , , , , , ,
7.70043945E+000,-6.77684128E-001,-1.59325615E-001, , , , , , , ,
7.70068359E+000,-7.04197586E-001,-1.60237357E-001, , , , , , , ,
7.70092773E+000,-7.05258071E-001,-1.65251896E-001, , , , , , , ,
7.70117188E+000,-6.33141458E-001,-1.68670893E-001, , , , , , , ,
7.70141602E+000,-6.63897097E-001,-1.61149085E-001, , , , , , , ,
7.70166016E+000,-6.90410554E-001,-1.62744626E-001, , , , , , , ,
7.70190430E+000,-6.97834313E-001,-1.71406105E-001, , , , , , , ,
7.70214844E+000,-6.96773767E-001,-1.70722306E-001, , , , , , , ,
7.70239258E+000,-6.56473339E-001,-1.62288755E-001, , , , , , , ,
7.70263672E+000,-6.97834313E-001,-1.58185959E-001, , , , , , , ,
7.70288086E+000,-6.59654975E-001,-1.56362489E-001, , , , , , , ,
7.70312500E+000,-6.72381401E-001,-1.59097686E-001, , , , , , , ,
7.70336914E+000,-6.46928489E-001,-1.66391566E-001, , , , , , , ,
7.70361328E+000,-7.01015949E-001,-1.61832884E-001, , , , , , , ,
7.70385742E+000,-6.45867944E-001,-1.59097686E-001, , , , , , , ,
7.70410156E+000,-6.79805160E-001,-1.54994875E-001, , , , , , , ,
7.70434570E+000,-6.46928489E-001,-1.58869758E-001, , , , , , , ,
7.70458984E+000,-6.96773767E-001,-1.64568096E-001, , , , , , , ,
7.70483398E+000,-6.72381401E-001,-1.59781486E-001, , , , , , , ,
7.70507813E+000,-6.92531645E-001,-1.59553558E-001, , , , , , , ,
7.70532227E+000,-7.33892620E-001,-1.55678689E-001, , , , , , , ,
7.70556641E+000,-6.64957643E-001,-1.51575878E-001, , , , , , , ,
7.70581055E+000,-6.75563037E-001,-1.60237357E-001, , , , , , , ,
7.70605469E+000,-6.69199765E-001,-1.60237357E-001, , , , , , , ,
7.70629883E+000,-6.64957643E-001,-1.52943477E-001, , , , , , , ,
7.70654297E+000,-7.05258071E-001,-1.53855219E-001, , , , , , , ,
7.70678711E+000,-6.77684128E-001,-1.63200498E-001, , , , , , , ,
7.70703125E+000,-6.59654975E-001,-1.59553558E-001, , , , , , , ,
7.70727539E+000,-6.82986796E-001,-1.57502145E-001, , , , , , , ,
7.70751953E+000,-6.91471100E-001,-1.53627276E-001, , , , , , , ,
7.70776367E+000,-6.79805160E-001,-1.50664136E-001, , , , , , , ,
7.70800781E+000,-6.69199765E-001,-1.53171405E-001, , , , , , , ,
7.70825195E+000,-6.82986796E-001,-1.47473067E-001, , , , , , , ,
7.70849609E+000,-6.42686307E-001,-1.53627276E-001, , , , , , , ,
7.70874023E+000,-6.76623583E-001,-1.60693228E-001, , , , , , , ,
7.70898438E+000,-6.96773767E-001,-1.47701010E-001, , , , , , , ,
7.70922852E+000,-6.73441947E-001,-1.44054070E-001, , , , , , , ,
7.70947266E+000,-6.95713282E-001,-1.60237357E-001, , , , , , , ,
7.70971680E+000,-6.84047341E-001,-1.49980336E-001, , , , , , , ,
7.70996094E+000,-6.66018188E-001,-1.45877540E-001, , , , , , , ,
7.71020508E+000,-6.45867944E-001,-1.43370271E-001, , , , , , , ,
7.71044922E+000,-6.44807398E-001,-1.47017211E-001, , , , , , , ,
7.71069336E+000,-6.91471100E-001,-1.42914400E-001, , , , , , , ,
7.71093750E+000,-6.86168432E-001,-1.43826127E-001, , , , , , , ,
7.71118164E+000,-7.05258071E-001,-1.48840681E-001, , , , , , , ,
7.71142578E+000,-6.54352248E-001,-1.51347950E-001, , , , , , , ,
7.71166992E+000,-6.93592191E-001,-1.53399348E-001, , , , , , , ,
7.71191406E+000,-6.85107887E-001,-1.49980336E-001, , , , , , , ,
7.71215820E+000,-6.81926250E-001,-1.52259678E-001, , , , , , , ,
7.71240234E+000,-7.07379162E-001,-1.40863001E-001, , , , , , , ,
7.71264648E+000,-6.63897097E-001,-1.46789268E-001, , , , , , , ,
7.71289063E+000,-7.25408316E-001,-1.52943477E-001, , , , , , , ,
7.71313477E+000,-6.76623583E-001,-1.46561339E-001, , , , , , , ,
7.71337891E+000,-6.46928489E-001,-1.55222818E-001, , , , , , , ,
7.71362305E+000,-6.68139279E-001,-1.50892079E-001, , , , , , , ,
7.71386719E+000,-6.31020427E-001,-1.49296537E-001, , , , , , , ,
7.71411133E+000,-6.97834313E-001,-1.47701010E-001, , , , , , , ,
7.71435547E+000,-6.66018188E-001,-1.46105468E-001, , , , , , , ,
7.71459961E+000,-6.76623583E-001,-1.41774729E-001, , , , , , , ,
7.71484375E+000,-6.68139279E-001,-1.42914400E-001, , , , , , , ,
7.71508789E+000,-6.96773767E-001,-1.38355732E-001, , , , , , , ,
7.71533203E+000,-7.06318617E-001,-1.38355732E-001, , , , , , , ,
7.71557617E+000,-7.16924012E-001,-1.37671933E-001, , , , , , , ,
7.71582031E+000,-6.51170611E-001,-1.27870783E-001, , , , , , , ,
7.71606445E+000,-6.78744614E-001,-1.34708792E-001, , , , , , , ,
7.71630859E+000,-6.72381401E-001,-1.33341193E-001, , , , , , , ,
7.71655273E+000,-6.86168432E-001,-1.35620520E-001, , , , , , , ,
7.71679688E+000,-6.76623583E-001,-1.35620520E-001, , , , , , , ,
7.71704102E+000,-6.72381401E-001,-1.32201523E-001, , , , , , , ,
7.71728516E+000,-7.02076495E-001,-1.44509941E-001, , , , , , , ,
7.71752930E+000,-6.59654975E-001,-1.33113250E-001, , , , , , , ,
7.71777344E+000,-7.03137040E-001,-1.31517723E-001, , , , , , , ,
7.71801758E+000,-6.95713282E-001,-1.44054070E-001, , , , , , , ,
7.71826172E+000,-7.16924012E-001,-1.42686471E-001, , , , , , , ,
7.71850586E+000,-7.10560799E-001,-1.47473067E-001, , , , , , , ,
7.71875000E+000,-6.87228918E-001,-1.39267460E-001, , , , , , , ,
7.71899414E+000,-6.90410554E-001,-1.49752408E-001, , , , , , , ,
7.71923828E+000,-6.52231157E-001,-1.50208279E-001, , , , , , , ,
7.71948242E+000,-6.44807398E-001,-1.54083148E-001, , , , , , , ,
7.71972656E+000,-6.78744614E-001,-1.44281998E-001, , , , , , , ,
7.71997070E+000,-7.11621344E-001,-1.54083148E-001, , , , , , , ,
7.72021484E+000,-6.89350009E-001,-1.50892079E-001, , , , , , , ,
7.72045898E+000,-6.87228918E-001,-1.49296537E-001, , , , , , , ,
7.72070313E+000,-7.04197586E-001,-1.45421669E-001, , , , , , , ,
7.72094727E+000,-6.75563037E-001,-1.47928938E-001, , , , , , , ,
7.72119141E+000,-6.88289464E-001,-1.50208279E-001, , , , , , , ,
7.72143555E+000,-6.73441947E-001,-1.50436208E-001, , , , , , , ,
7.72167969E+000,-7.32832074E-001,-1.50208279E-001, , , , , , , ,
7.72192383E+000,-6.64957643E-001,-1.57046288E-001, , , , , , , ,
7.72216797E+000,-6.89350009E-001,-1.53171405E-001, , , , , , , ,
7.72241211E+000,-6.54352248E-001,-1.60693228E-001, , , , , , , ,
7.72265625E+000,-7.17984557E-001,-1.60009429E-001, , , , , , , ,
7.72290039E+000,-6.54352248E-001,-1.48840681E-001, , , , , , , ,
7.72314453E+000,-6.82986796E-001,-1.48840681E-001, , , , , , , ,
7.72338867E+000,-6.93592191E-001,-1.47473067E-001, , , , , , , ,
7.72363281E+000,-6.72381401E-001,-1.60693228E-001, , , , , , , ,
7.72387695E+000,-6.37383640E-001,-1.45193741E-001, , , , , , , ,
7.72412109E+000,-6.45867944E-001,-1.54766947E-001, , , , , , , ,
7.72436523E+000,-6.89350009E-001,-1.55450746E-001, , , , , , , ,
7.72460938E+000,-6.93592191E-001,-1.46105468E-001, , , , , , , ,
7.72485352E+000,-7.17984557E-001,-1.44509941E-001, , , , , , , ,
7.72509766E+000,-6.62836552E-001,-1.55222818E-001, , , , , , , ,
7.72534180E+000,-6.51170611E-001,-1.52943477E-001, , , , , , , ,
7.72558594E+000,-6.98894858E-001,-1.52259678E-001, , , , , , , ,
7.72583008E+000,-7.03137040E-001,-1.50664136E-001, , , , , , , ,
7.72607422E+000,-6.93592191E-001,-1.59097686E-001, , , , , , , ,
7.72631836E+000,-6.85107887E-001,-1.58641815E-001, , , , , , , ,
7.72656250E+000,-6.70260310E-001,-1.57046288E-001, , , , , , , ,
7.72680664E+000,-6.64957643E-001,-1.56818345E-001, , , , , , , ,
7.72705078E+000,-6.59654975E-001,-1.62516698E-001, , , , , , , ,
7.72729492E+000,-7.11621344E-001,-1.53171405E-001, , , , , , , ,
7.72753906E+000,-7.02076495E-001,-1.67759165E-001, , , , , , , ,
7.72778320E+000,-7.11621344E-001,-1.63884297E-001, , , , , , , ,
7.72802734E+000,-7.13742435E-001,-1.61377028E-001, , , , , , , ,
7.72827148E+000,-7.05258071E-001,-1.60693228E-001, , , , , , , ,
7.72851563E+000,-6.97834313E-001,-1.64796025E-001, , , , , , , ,
7.72875977E+000,-6.69199765E-001,-1.57502145E-001, , , , , , , ,
7.72900391E+000,-6.98894858E-001,-1.65251896E-001, , , , , , , ,
7.72924805E+000,-6.59654975E-001,-1.65479824E-001, , , , , , , ,
7.72949219E+000,-6.70260310E-001,-1.60237357E-001, , , , , , , ,
7.72973633E+000,-7.34953165E-001,-1.73229575E-001, , , , , , , ,
7.72998047E+000,-7.28589952E-001,-1.57046288E-001, , , , , , , ,
7.73022461E+000,-7.46619105E-001,-1.54083148E-001, , , , , , , ,
7.73046875E+000,-6.73441947E-001,-1.62972555E-001, , , , , , , ,
7.73071289E+000,-6.88289464E-001,-1.62288755E-001, , , , , , , ,
7.73095703E+000,-6.82986796E-001,-1.60237357E-001, , , , , , , ,
7.73120117E+000,-7.40255892E-001,-1.57502145E-001, , , , , , , ,
7.73144531E+000,-7.33892620E-001,-1.63428426E-001, , , , , , , ,
7.73168945E+000,-6.66018188E-001,-1.61149085E-001, , , , , , , ,
7.73193359E+000,-7.05258071E-001,-1.60921156E-001, , , , , , , ,
7.73217773E+000,-6.89350009E-001,-1.65935695E-001, , , , , , , ,
7.73242188E+000,-6.98894858E-001,-1.57046288E-001, , , , , , , ,
7.73266602E+000,-6.93592191E-001,-1.56134546E-001, , , , , , , ,
7.73291016E+000,-7.27529407E-001,-1.56134546E-001, , , , , , , ,
7.73315430E+000,-7.02076495E-001,-1.62744626E-001, , , , , , , ,
7.73339844E+000,-6.55412793E-001,-1.57046288E-001, , , , , , , ,
7.73364258E+000,-7.15863466E-001,-1.54994875E-001, , , , , , , ,
7.73388672E+000,-6.70260310E-001,-1.53627276E-001, , , , , , , ,
7.73413086E+000,-6.87228918E-001,-1.61149085E-001, , , , , , , ,
7.73437500E+000,-6.61776006E-001,-1.68442965E-001, , , , , , , ,
7.73461914E+000,-7.11621344E-001,-1.59097686E-001, , , , , , , ,
7.73486328E+000,-6.43746853E-001,-1.43826127E-001, , , , , , , ,
7.73510742E+000,-6.74502492E-001,-1.56134546E-001, , , , , , , ,
7.73535156E+000,-6.58594429E-001,-1.54766947E-001, , , , , , , ,
7.73559570E+000,-6.61776006E-001,-1.52487606E-001, , , , , , , ,
7.73583984E+000,-6.54352248E-001,-1.48384809E-001, , , , , , , ,
7.73608398E+000,-6.82986796E-001,-1.49524480E-001, , , , , , , ,
7.73632813E+000,-6.74502492E-001,-1.40863001E-001, , , , , , , ,
7.73657227E+000,-6.66018188E-001,-1.45193741E-001, , , , , , , ,
7.73681641E+000,-6.62836552E-001,-1.57958016E-001, , , , , , , ,
7.73706055E+000,-6.97834313E-001,-1.53399348E-001, , , , , , , ,
7.73730469E+000,-6.68139279E-001,-1.49524480E-001, , , , , , , ,
7.73754883E+000,-6.69199765E-001,-1.51347950E-001, , , , , , , ,
7.73779297E+000,-6.89350009E-001,-1.58185959E-001, , , , , , , ,
7.73803711E+000,-6.81926250E-001,-1.59781486E-001, , , , , , , ,
7.73828125E+000,-6.73441947E-001,-1.52715549E-001, , , , , , , ,
7.73852539E+000,-6.93592191E-001,-1.56134546E-001, , , , , , , ,
7.73876953E+000,-6.71320856E-001,-1.57502145E-001, , , , , , , ,
7.73901367E+000,-7.04197586E-001,-1.56362489E-001, , , , , , , ,
7.73925781E+000,-6.43746853E-001,-1.52487606E-001, , , , , , , ,
7.73950195E+000,-6.87228918E-001,-1.60693228E-001, , , , , , , ,
7.73974609E+000,-6.92531645E-001,-1.57046288E-001, , , , , , , ,
7.73999023E+000,-6.81926250E-001,-1.52715549E-001, , , , , , , ,
7.74023438E+000,-6.64957643E-001,-1.57502145E-001, , , , , , , ,
7.74047852E+000,-7.19045103E-001,-1.53627276E-001, , , , , , , ,
7.74072266E+000,-6.72381401E-001,-1.55450746E-001, , , , , , , ,
7.74096680E+000,-6.75563037E-001,-1.60237357E-001, , , , , , , ,
7.74121094E+000,-6.76623583E-001,-1.55678689E-001, , , , , , , ,
7.74145508E+000,-6.61776006E-001,-1.47245139E-001, , , , , , , ,
7.74169922E+000,-6.52231157E-001,-1.46105468E-001, , , , , , , ,
7.74194336E+000,-6.55412793E-001,-1.46105468E-001, , , , , , , ,
7.74218750E+000,-6.87228918E-001,-1.54083148E-001, , , , , , , ,
7.74243164E+000,-6.57533884E-001,-1.47928938E-001, , , , , , , ,
7.74267578E+000,-6.43746853E-001,-1.50892079E-001, , , , , , , ,
7.74291992E+000,-6.63897097E-001,-1.44737870E-001, , , , , , , ,
7.74316406E+000,-6.69199765E-001,-1.47017211E-001, , , , , , , ,
7.74340820E+000,-7.06318617E-001,-1.41090930E-001, , , , , , , ,
7.74365234E+000,-6.23596668E-001,-1.43370271E-001, , , , , , , ,
7.74389648E+000,-6.49049580E-001,-1.45649597E-001, , , , , , , ,
7.74414063E+000,-6.68139279E-001,-1.49068609E-001, , , , , , , ,
7.74438477E+000,-6.58594429E-001,-1.54766947E-001, , , , , , , ,
7.74462891E+000,-6.81926250E-001,-1.62288755E-001, , , , , , , ,
7.74487305E+000,-6.76623583E-001,-1.51347950E-001, , , , , , , ,
7.74511719E+000,-6.90410554E-001,-1.55450746E-001, , , , , , , ,
7.74536133E+000,-6.79805160E-001,-1.54994875E-001, , , , , , , ,
7.74560547E+000,-6.78744614E-001,-1.52487606E-001, , , , , , , ,
7.74584961E+000,-6.63897097E-001,-1.52943477E-001, , , , , , , ,
7.74609375E+000,-6.95713282E-001,-1.61604956E-001, , , , , , , ,
7.74633789E+000,-6.81926250E-001,-1.53399348E-001, , , , , , , ,
7.74658203E+000,-6.54352248E-001,-1.59553558E-001, , , , , , , ,
7.74682617E+000,-6.76623583E-001,-1.55450746E-001, , , , , , , ,
7.74707031E+000,-7.04197586E-001,-1.56590417E-001, , , , , , , ,
7.74731445E+000,-7.05258071E-001,-1.57046288E-001, , , , , , , ,
7.74755859E+000,-6.74502492E-001,-1.52259678E-001, , , , , , , ,
7.74780273E+000,-6.33141458E-001,-1.49068609E-001, , , , , , , ,
