Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
4.86840820E+000,-7.02076495E-001,-1.32885322E-001, , , , , , , ,
4.86865234E+000,-6.97834313E-001,-1.36532262E-001, , , , , , , ,
4.86889648E+000,-7.03137040E-001,-1.34708792E-001, , , , , , , ,
4.86914063E+000,-6.79805160E-001,-1.30150110E-001, , , , , , , ,
4.86938477E+000,-6.59654975E-001,-1.40863001E-001, , , , , , , ,
4.86962891E+000,-6.97834313E-001,-1.42686471E-001, , , , , , , ,
4.86987305E+000,-6.63897097E-001,-1.33797050E-001, , , , , , , ,
4.87011719E+000,-7.28589952E-001,-1.37216061E-001, , , , , , , ,
4.87036133E+000,-7.16924012E-001,-1.36076391E-001, , , , , , , ,
4.87060547E+000,-6.76623583E-001,-1.39039531E-001, , , , , , , ,
4.87084961E+000,-6.79805160E-001,-1.45877540E-001, , , , , , , ,
4.87109375E+000,-6.81926250E-001,-1.42686471E-001, , , , , , , ,
4.87133789E+000,-7.14802921E-001,-1.38583660E-001, , , , , , , ,
4.87158203E+000,-6.90410554E-001,-1.36988118E-001, , , , , , , ,
4.87182617E+000,-7.03137040E-001,-1.39039531E-001, , , , , , , ,
4.87207031E+000,-6.66018188E-001,-1.44281998E-001, , , , , , , ,
4.87231445E+000,-6.87228918E-001,-1.54539019E-001, , , , , , , ,
4.87255859E+000,-6.76623583E-001,-1.48612738E-001, , , , , , , ,
4.87280273E+000,-7.09500253E-001,-1.44281998E-001, , , , , , , ,
4.87304688E+000,-6.66018188E-001,-1.52259678E-001, , , , , , , ,
4.87329102E+000,-6.71320856E-001,-1.58641815E-001, , , , , , , ,
4.87353516E+000,-6.52231157E-001,-1.57958016E-001, , , , , , , ,
4.87377930E+000,-6.71320856E-001,-1.57046288E-001, , , , , , , ,
4.87402344E+000,-6.50110126E-001,-1.65935695E-001, , , , , , , ,
4.87426758E+000,-6.29959881E-001,-1.63884297E-001, , , , , , , ,
4.87451172E+000,-7.07379162E-001,-1.60237357E-001, , , , , , , ,
4.87475586E+000,-6.79805160E-001,-1.64796025E-001, , , , , , , ,
4.87500000E+000,-6.22536123E-001,-1.64340153E-001, , , , , , , ,
4.87524414E+000,-6.75563037E-001,-1.65935695E-001, , , , , , , ,
4.87548828E+000,-6.87228918E-001,-1.68215036E-001, , , , , , , ,
4.87573242E+000,-6.62836552E-001,-1.71406105E-001, , , , , , , ,
4.87597656E+000,-6.85107887E-001,-1.73229575E-001, , , , , , , ,
4.87622070E+000,-6.85107887E-001,-1.71406105E-001, , , , , , , ,
4.87646484E+000,-6.55412793E-001,-1.84170395E-001, , , , , , , ,
4.87670898E+000,-6.73441947E-001,-1.74141303E-001, , , , , , , ,
4.87695313E+000,-6.46928489E-001,-1.66163623E-001, , , , , , , ,
4.87719727E+000,-7.15863466E-001,-1.76420659E-001, , , , , , , ,
4.87744141E+000,-6.99955404E-001,-1.73001632E-001, , , , , , , ,
4.87768555E+000,-6.79805160E-001,-1.71178177E-001, , , , , , , ,
4.87792969E+000,-7.02076495E-001,-1.78699985E-001, , , , , , , ,
4.87817383E+000,-6.32080972E-001,-1.72089905E-001, , , , , , , ,
4.87841797E+000,-6.62836552E-001,-1.68898836E-001, , , , , , , ,
4.87866211E+000,-6.64957643E-001,-1.73229575E-001, , , , , , , ,
4.87890625E+000,-6.71320856E-001,-1.73913375E-001, , , , , , , ,
4.87915039E+000,-6.66018188E-001,-1.77788258E-001, , , , , , , ,
4.87939453E+000,-6.81926250E-001,-1.78472057E-001, , , , , , , ,
4.87963867E+000,-6.85107887E-001,-1.78699985E-001, , , , , , , ,
4.87988281E+000,-7.02076495E-001,-1.77560329E-001, , , , , , , ,
4.88012695E+000,-6.88289464E-001,-1.74369246E-001, , , , , , , ,
4.88037109E+000,-6.64957643E-001,-1.83714524E-001, , , , , , , ,
4.88061523E+000,-6.85107887E-001,-1.73913375E-001, , , , , , , ,
4.88085938E+000,-6.47989035E-001,-1.79383785E-001, , , , , , , ,
4.88110352E+000,-6.86168432E-001,-1.84854195E-001, , , , , , , ,
4.88134766E+000,-6.88289464E-001,-1.80295527E-001, , , , , , , ,
4.88159180E+000,-7.27529407E-001,-1.87133536E-001, , , , , , , ,
4.88183594E+000,-6.82986796E-001,-1.75508916E-001, , , , , , , ,
4.88208008E+000,-6.87228918E-001,-1.79383785E-001, , , , , , , ,
4.88232422E+000,-6.71320856E-001,-1.85537994E-001, , , , , , , ,
4.88256836E+000,-6.78744614E-001,-1.83486596E-001, , , , , , , ,
4.88281250E+000,-7.20105648E-001,-1.84626266E-001, , , , , , , ,
4.88305664E+000,-6.71320856E-001,-1.77104458E-001, , , , , , , ,
4.88330078E+000,-6.40565276E-001,-1.77104458E-001, , , , , , , ,
4.88354492E+000,-6.52231157E-001,-1.87589407E-001, , , , , , , ,
4.88378906E+000,-6.64957643E-001,-1.79611728E-001, , , , , , , ,
4.88403320E+000,-6.97834313E-001,-1.88045263E-001, , , , , , , ,
4.88427734E+000,-7.11621344E-001,-1.78016186E-001, , , , , , , ,
4.88452148E+000,-6.51170611E-001,-1.75053045E-001, , , , , , , ,
4.88476563E+000,-6.81926250E-001,-1.75280988E-001, , , , , , , ,
4.88500977E+000,-6.50110126E-001,-1.75053045E-001, , , , , , , ,
4.88525391E+000,-6.36323094E-001,-1.85765937E-001, , , , , , , ,
4.88549805E+000,-6.76623583E-001,-1.90096676E-001, , , , , , , ,
4.88574219E+000,-6.68139279E-001,-1.80751398E-001, , , , , , , ,
4.88598633E+000,-7.17984557E-001,-1.84626266E-001, , , , , , , ,
4.88623047E+000,-7.41316378E-001,-1.82574868E-001, , , , , , , ,
4.88647461E+000,-6.64957643E-001,-1.85765937E-001, , , , , , , ,
4.88671875E+000,-7.11621344E-001,-1.80523455E-001, , , , , , , ,
4.88696289E+000,-7.28589952E-001,-1.78244129E-001, , , , , , , ,
4.88720703E+000,-6.59654975E-001,-1.75280988E-001, , , , , , , ,
4.88745117E+000,-6.76623583E-001,-1.83942467E-001, , , , , , , ,
4.88769531E+000,-7.04197586E-001,-1.81891069E-001, , , , , , , ,
4.88793945E+000,-6.93592191E-001,-1.71861976E-001, , , , , , , ,
4.88818359E+000,-7.07379162E-001,-1.81891069E-001, , , , , , , ,
4.88842773E+000,-7.11621344E-001,-1.77332386E-001, , , , , , , ,
4.88867188E+000,-6.79805160E-001,-1.80295527E-001, , , , , , , ,
4.88891602E+000,-6.77684128E-001,-1.88501135E-001, , , , , , , ,
4.88916016E+000,-7.01015949E-001,-1.75736859E-001, , , , , , , ,
4.88940430E+000,-7.23287225E-001,-1.80295527E-001, , , , , , , ,
4.88964844E+000,-6.98894858E-001,-1.77788258E-001, , , , , , , ,
4.88989258E+000,-6.69199765E-001,-1.74369246E-001, , , , , , , ,
4.89013672E+000,-6.15112305E-001,-1.68215036E-001, , , , , , , ,
4.89038086E+000,-6.64957643E-001,-1.81891069E-001, , , , , , , ,
4.89062500E+000,-6.82986796E-001,-1.70950234E-001, , , , , , , ,
4.89086914E+000,-6.64957643E-001,-1.73457503E-001, , , , , , , ,
4.89111328E+000,-6.99955404E-001,-1.62288755E-001, , , , , , , ,
4.89135742E+000,-6.42686307E-001,-1.71178177E-001, , , , , , , ,
4.89160156E+000,-6.82986796E-001,-1.77788258E-001, , , , , , , ,
4.89184570E+000,-7.17984557E-001,-1.67759165E-001, , , , , , , ,
4.89208984E+000,-7.26468861E-001,-1.71178177E-001, , , , , , , ,
4.89233398E+000,-6.90410554E-001,-1.67075366E-001, , , , , , , ,
4.89257813E+000,-6.97834313E-001,-1.64340153E-001, , , , , , , ,
4.89282227E+000,-6.87228918E-001,-1.62060827E-001, , , , , , , ,
4.89306641E+000,-6.99955404E-001,-1.60009429E-001, , , , , , , ,
4.89331055E+000,-6.82986796E-001,-1.67987093E-001, , , , , , , ,
4.89355469E+000,-7.06318617E-001,-1.71178177E-001, , , , , , , ,
4.89379883E+000,-6.38444185E-001,-1.65707767E-001, , , , , , , ,
4.89404297E+000,-6.85107887E-001,-1.64796025E-001, , , , , , , ,
4.89428711E+000,-6.54352248E-001,-1.46333396E-001, , , , , , , ,
4.89453125E+000,-6.85107887E-001,-1.54539019E-001, , , , , , , ,
4.89477539E+000,-7.02076495E-001,-1.61832884E-001, , , , , , , ,
4.89501953E+000,-6.98894858E-001,-1.54083148E-001, , , , , , , ,
4.89526367E+000,-7.05258071E-001,-1.47473067E-001, , , , , , , ,
4.89550781E+000,-6.78744614E-001,-1.55678689E-001, , , , , , , ,
4.89575195E+000,-6.77684128E-001,-1.51575878E-001, , , , , , , ,
4.89599609E+000,-7.16924012E-001,-1.35620520E-001, , , , , , , ,
4.89624023E+000,-6.59654975E-001,-1.42914400E-001, , , , , , , ,
4.89648438E+000,-6.57533884E-001,-1.43370271E-001, , , , , , , ,
4.89672852E+000,-6.87228918E-001,-1.38355732E-001, , , , , , , ,
4.89697266E+000,-6.92531645E-001,-1.47701010E-001, , , , , , , ,
4.89721680E+000,-6.59654975E-001,-1.27870783E-001, , , , , , , ,
4.89746094E+000,-6.86168432E-001,-1.36988118E-001, , , , , , , ,
4.89770508E+000,-6.92531645E-001,-1.26275241E-001, , , , , , , ,
4.89794922E+000,-6.89350009E-001,-1.30378053E-001, , , , , , , ,
4.89819336E+000,-6.52231157E-001,-1.29238382E-001, , , , , , , ,
4.89843750E+000,-7.12681890E-001,-1.22400373E-001, , , , , , , ,
4.89868164E+000,-6.89350009E-001,-1.29922181E-001, , , , , , , ,
4.89892578E+000,-6.72381401E-001,-1.21260703E-001, , , , , , , ,
4.89916992E+000,-7.15863466E-001,-1.27642840E-001, , , , , , , ,
4.89941406E+000,-6.64957643E-001,-1.28326640E-001, , , , , , , ,
4.89965820E+000,-7.04197586E-001,-1.24679707E-001, , , , , , , ,
4.89990234E+000,-7.10560799E-001,-1.24907643E-001, , , , , , , ,
4.90014648E+000,-6.88289464E-001,-1.22172438E-001, , , , , , , ,
4.90039063E+000,-7.15863466E-001,-1.26731113E-001, , , , , , , ,
4.90063477E+000,-7.10560799E-001,-1.23084173E-001, , , , , , , ,
4.90087891E+000,-7.09500253E-001,-1.23995908E-001, , , , , , , ,
4.90112305E+000,-6.90410554E-001,-1.24223843E-001, , , , , , , ,
4.90136719E+000,-6.68139279E-001,-1.14650629E-001, , , , , , , ,
4.90161133E+000,-6.58594429E-001,-1.21716574E-001, , , , , , , ,
4.90185547E+000,-7.20105648E-001,-1.24451771E-001, , , , , , , ,
4.90209961E+000,-6.71320856E-001,-1.10547826E-001, , , , , , , ,
4.90234375E+000,-6.84047341E-001,-1.16702028E-001, , , , , , , ,
4.90258789E+000,-6.87228918E-001,-1.16246164E-001, , , , , , , ,
4.90283203E+000,-6.47989035E-001,-1.22628309E-001, , , , , , , ,
4.90307617E+000,-6.87228918E-001,-1.22856237E-001, , , , , , , ,
4.90332031E+000,-6.98894858E-001,-1.16702028E-001, , , , , , , ,
4.90356445E+000,-7.16924012E-001,-1.27186984E-001, , , , , , , ,
4.90380859E+000,-6.93592191E-001,-1.23312108E-001, , , , , , , ,
4.90405273E+000,-7.04197586E-001,-1.23767972E-001, , , , , , , ,
4.90429688E+000,-6.71320856E-001,-1.20121039E-001, , , , , , , ,
4.90454102E+000,-6.79805160E-001,-1.20576903E-001, , , , , , , ,
4.90478516E+000,-6.91471100E-001,-1.25591442E-001, , , , , , , ,
4.90502930E+000,-6.74502492E-001,-1.18753433E-001, , , , , , , ,
4.90527344E+000,-6.78744614E-001,-1.29922181E-001, , , , , , , ,
4.90551758E+000,-6.70260310E-001,-1.20804839E-001, , , , , , , ,
4.90576172E+000,-6.91471100E-001,-1.21488638E-001, , , , , , , ,
4.90600586E+000,-6.69199765E-001,-1.21488638E-001, , , , , , , ,
4.90625000E+000,-6.71320856E-001,-1.23767972E-001, , , , , , , ,
4.90649414E+000,-6.87228918E-001,-1.29922181E-001, , , , , , , ,
4.90673828E+000,-6.93592191E-001,-1.32201523E-001, , , , , , , ,
4.90698242E+000,-6.70260310E-001,-1.34024993E-001, , , , , , , ,
4.90722656E+000,-6.51170611E-001,-1.33569121E-001, , , , , , , ,
4.90747070E+000,-6.74502492E-001,-1.25591442E-001, , , , , , , ,
4.90771484E+000,-6.76623583E-001,-1.31517723E-001, , , , , , , ,
4.90795898E+000,-6.46928489E-001,-1.36760190E-001, , , , , , , ,
4.90820313E+000,-7.14802921E-001,-1.30150110E-001, , , , , , , ,
4.90844727E+000,-6.62836552E-001,-1.29922181E-001, , , , , , , ,
4.90869141E+000,-6.81926250E-001,-1.35164648E-001, , , , , , , ,
4.90893555E+000,-6.55412793E-001,-1.36760190E-001, , , , , , , ,
4.90917969E+000,-6.79805160E-001,-1.39723331E-001, , , , , , , ,
4.90942383E+000,-6.66018188E-001,-1.34480849E-001, , , , , , , ,
4.90966797E+000,-6.71320856E-001,-1.36988118E-001, , , , , , , ,
4.90991211E+000,-6.90410554E-001,-1.31517723E-001, , , , , , , ,
4.91015625E+000,-6.59654975E-001,-1.39039531E-001, , , , , , , ,
4.91040039E+000,-6.56473339E-001,-1.32201523E-001, , , , , , , ,
4.91064453E+000,-6.75563037E-001,-1.46105468E-001, , , , , , , ,
4.91088867E+000,-7.01015949E-001,-1.49068609E-001, , , , , , , ,
4.91113281E+000,-6.75563037E-001,-1.45877540E-001, , , , , , , ,
4.91137695E+000,-6.76623583E-001,-1.40407130E-001, , , , , , , ,
4.91162109E+000,-6.87228918E-001,-1.49524480E-001, , , , , , , ,
4.91186523E+000,-7.03137040E-001,-1.51347950E-001, , , , , , , ,
4.91210938E+000,-7.27529407E-001,-1.45193741E-001, , , , , , , ,
4.91235352E+000,-7.11621344E-001,-1.49296537E-001, , , , , , , ,
4.91259766E+000,-7.27529407E-001,-1.49068609E-001, , , , , , , ,
4.91284180E+000,-6.79805160E-001,-1.52487606E-001, , , , , , , ,
4.91308594E+000,-7.10560799E-001,-1.54083148E-001, , , , , , , ,
4.91333008E+000,-6.92531645E-001,-1.50892079E-001, , , , , , , ,
4.91357422E+000,-6.93592191E-001,-1.47017211E-001, , , , , , , ,
4.91381836E+000,-7.04197586E-001,-1.49524480E-001, , , , , , , ,
4.91406250E+000,-6.71320856E-001,-1.50208279E-001, , , , , , , ,
4.91430664E+000,-6.95713282E-001,-1.51575878E-001, , , , , , , ,
4.91455078E+000,-6.57533884E-001,-1.53399348E-001, , , , , , , ,
4.91479492E+000,-6.73441947E-001,-1.44737870E-001, , , , , , , ,
4.91503906E+000,-6.95713282E-001,-1.55906618E-001, , , , , , , ,
4.91528320E+000,-6.58594429E-001,-1.60921156E-001, , , , , , , ,
4.91552734E+000,-6.68139279E-001,-1.47245139E-001, , , , , , , ,
4.91577148E+000,-6.60715461E-001,-1.47701010E-001, , , , , , , ,
4.91601563E+000,-6.77684128E-001,-1.50208279E-001, , , , , , , ,
4.91625977E+000,-7.17984557E-001,-1.47928938E-001, , , , , , , ,
4.91650391E+000,-6.91471100E-001,-1.48840681E-001, , , , , , , ,
4.91674805E+000,-6.78744614E-001,-1.43826127E-001, , , , , , , ,
4.91699219E+000,-6.90410554E-001,-1.47017211E-001, , , , , , , ,
4.91723633E+000,-7.23287225E-001,-1.59325615E-001, , , , , , , ,
4.91748047E+000,-6.91471100E-001,-1.48840681E-001, , , , , , , ,
4.91772461E+000,-6.85107887E-001,-1.52259678E-001, , , , , , , ,
4.91796875E+000,-6.84047341E-001,-1.56590417E-001, , , , , , , ,
4.91821289E+000,-6.69199765E-001,-1.51347950E-001, , , , , , , ,
4.91845703E+000,-7.16924012E-001,-1.63884297E-001, , , , , , , ,
4.91870117E+000,-6.99955404E-001,-1.60237357E-001, , , , , , , ,
4.91894531E+000,-7.06318617E-001,-1.61377028E-001, , , , , , , ,
4.91918945E+000,-6.66018188E-001,-1.61149085E-001, , , , , , , ,
4.91943359E+000,-6.88289464E-001,-1.62972555E-001, , , , , , , ,
4.91967773E+000,-6.81926250E-001,-1.56818345E-001, , , , , , , ,
4.91992188E+000,-6.76623583E-001,-1.61604956E-001, , , , , , , ,
4.92016602E+000,-7.11621344E-001,-1.67303294E-001, , , , , , , ,
4.92041016E+000,-6.76623583E-001,-1.67075366E-001, , , , , , , ,
4.92065430E+000,-7.26468861E-001,-1.65251896E-001, , , , , , , ,
4.92089844E+000,-7.02076495E-001,-1.69126764E-001, , , , , , , ,
4.92114258E+000,-7.09500253E-001,-1.72089905E-001, , , , , , , ,
4.92138672E+000,-7.01015949E-001,-1.71634033E-001, , , , , , , ,
4.92163086E+000,-6.97834313E-001,-1.69582635E-001, , , , , , , ,
4.92187500E+000,-6.79805160E-001,-1.71861976E-001, , , , , , , ,
4.92211914E+000,-6.85107887E-001,-1.73685446E-001, , , , , , , ,
4.92236328E+000,-6.90410554E-001,-1.74597174E-001, , , , , , , ,
4.92260742E+000,-6.71320856E-001,-1.80523455E-001, , , , , , , ,
4.92285156E+000,-7.01015949E-001,-1.71634033E-001, , , , , , , ,
4.92309570E+000,-7.05258071E-001,-1.78016186E-001, , , , , , , ,
4.92333984E+000,-7.23287225E-001,-1.74369246E-001, , , , , , , ,
4.92358398E+000,-6.69199765E-001,-1.76192716E-001, , , , , , , ,
4.92382813E+000,-7.19045103E-001,-1.77332386E-001, , , , , , , ,
4.92407227E+000,-6.95713282E-001,-1.74597174E-001, , , , , , , ,
4.92431641E+000,-7.28589952E-001,-1.75736859E-001, , , , , , , ,
4.92456055E+000,-7.27529407E-001,-1.79383785E-001, , , , , , , ,
4.92480469E+000,-6.96773767E-001,-1.84170395E-001, , , , , , , ,
4.92504883E+000,-7.24347770E-001,-1.81435198E-001, , , , , , , ,
4.92529297E+000,-7.14802921E-001,-1.79155856E-001, , , , , , , ,
4.92553711E+000,-7.32832074E-001,-1.85537994E-001, , , , , , , ,
4.92578125E+000,-7.11621344E-001,-1.87589407E-001, , , , , , , ,
4.92602539E+000,-6.47989035E-001,-1.79839656E-001, , , , , , , ,
4.92626953E+000,-6.93592191E-001,-1.89412877E-001, , , , , , , ,
4.92651367E+000,-7.33892620E-001,-1.88045263E-001, , , , , , , ,
4.92675781E+000,-7.04197586E-001,-1.95339143E-001, , , , , , , ,
4.92700195E+000,-6.33141458E-001,-1.94199473E-001, , , , , , , ,
4.92724609E+000,-6.62836552E-001,-1.92603946E-001, , , , , , , ,
4.92749023E+000,-6.68139279E-001,-1.81207255E-001, , , , , , , ,
4.92773438E+000,-6.72381401E-001,-1.83258668E-001, , , , , , , ,
4.92797852E+000,-7.06318617E-001,-1.89868733E-001, , , , , , , ,
4.92822266E+000,-7.04197586E-001,-1.74597174E-001, , , , , , , ,
4.92846680E+000,-6.60715461E-001,-1.80979326E-001, , , , , , , ,
4.92871094E+000,-6.90410554E-001,-1.92603946E-001, , , , , , , ,
4.92895508E+000,-6.88289464E-001,-1.82802796E-001, , , , , , , ,
4.92919922E+000,-6.69199765E-001,-1.75280988E-001, , , , , , , ,
4.92944336E+000,-6.82986796E-001,-1.74141303E-001, , , , , , , ,
4.92968750E+000,-7.07379162E-001,-1.76648587E-001, , , , , , , ,
4.92993164E+000,-7.11621344E-001,-1.71406105E-001, , , , , , , ,
4.93017578E+000,-7.09500253E-001,-1.71861976E-001, , , , , , , ,
4.93041992E+000,-6.59654975E-001,-1.75736859E-001, , , , , , , ,
4.93066406E+000,-7.12681890E-001,-1.70038506E-001, , , , , , , ,
4.93090820E+000,-6.99955404E-001,-1.68442965E-001, , , , , , , ,
4.93115234E+000,-6.99955404E-001,-1.73229575E-001, , , , , , , ,
4.93139648E+000,-7.13742435E-001,-1.70950234E-001, , , , , , , ,
4.93164063E+000,-7.30711043E-001,-1.62744626E-001, , , , , , , ,
4.93188477E+000,-7.02076495E-001,-1.65707767E-001, , , , , , , ,
4.93212891E+000,-7.07379162E-001,-1.70722306E-001, , , , , , , ,
4.93237305E+000,-7.16924012E-001,-1.74141303E-001, , , , , , , ,
4.93261719E+000,-6.72381401E-001,-1.66163623E-001, , , , , , , ,
4.93286133E+000,-6.85107887E-001,-1.69354707E-001, , , , , , , ,
4.93310547E+000,-6.74502492E-001,-1.69582635E-001, , , , , , , ,
4.93334961E+000,-7.14802921E-001,-1.72545776E-001, , , , , , , ,
4.93359375E+000,-7.01015949E-001,-1.58641815E-001, , , , , , , ,
4.93383789E+000,-7.17984557E-001,-1.61604956E-001, , , , , , , ,
4.93408203E+000,-7.40255892E-001,-1.60237357E-001, , , , , , , ,
4.93432617E+000,-6.77684128E-001,-1.65023968E-001, , , , , , , ,
4.93457031E+000,-6.71320856E-001,-1.52715549E-001, , , , , , , ,
4.93481445E+000,-6.82986796E-001,-1.52715549E-001, , , , , , , ,
4.93505859E+000,-6.90410554E-001,-1.49068609E-001, , , , , , , ,
4.93530273E+000,-6.71320856E-001,-1.54083148E-001, , , , , , , ,
4.93554688E+000,-6.69199765E-001,-1.54766947E-001, , , , , , , ,
4.93579102E+000,-7.11621344E-001,-1.57958016E-001, , , , , , , ,
4.93603516E+000,-6.91471100E-001,-1.49980336E-001, , , , , , , ,
4.93627930E+000,-7.07379162E-001,-1.62060827E-001, , , , , , , ,
4.93652344E+000,-7.31771588E-001,-1.46561339E-001, , , , , , , ,
4.93676758E+000,-6.99955404E-001,-1.51803806E-001, , , , , , , ,
4.93701172E+000,-6.73441947E-001,-1.58413887E-001, , , , , , , ,
4.93725586E+000,-7.15863466E-001,-1.45649597E-001, , , , , , , ,
4.93750000E+000,-6.99955404E-001,-1.49296537E-001, , , , , , , ,
4.93774414E+000,-6.63897097E-001,-1.47928938E-001, , , , , , , ,
4.93798828E+000,-6.79805160E-001,-1.55222818E-001, , , , , , , ,
4.93823242E+000,-6.78744614E-001,-1.48612738E-001, , , , , , , ,
4.93847656E+000,-6.76623583E-001,-1.46789268E-001, , , , , , , ,
4.93872070E+000,-6.58594429E-001,-1.56362489E-001, , , , , , , ,
4.93896484E+000,-6.75563037E-001,-1.51347950E-001, , , , , , , ,
4.93920898E+000,-6.81926250E-001,-1.47701010E-001, , , , , , , ,
4.93945313E+000,-6.93592191E-001,-1.46333396E-001, , , , , , , ,
4.93969727E+000,-7.02076495E-001,-1.39951259E-001, , , , , , , ,
4.93994141E+000,-6.76623583E-001,-1.47245139E-001, , , , , , , ,
4.94018555E+000,-6.82986796E-001,-1.45193741E-001, , , , , , , ,
4.94042969E+000,-6.79805160E-001,-1.36988118E-001, , , , , , , ,
4.94067383E+000,-6.92531645E-001,-1.43142328E-001, , , , , , , ,
4.94091797E+000,-6.89350009E-001,-1.40407130E-001, , , , , , , ,
4.94116211E+000,-6.89350009E-001,-1.36988118E-001, , , , , , , ,
4.94140625E+000,-6.81926250E-001,-1.47701010E-001, , , , , , , ,
4.94165039E+000,-6.59654975E-001,-1.33797050E-001, , , , , , , ,
4.94189453E+000,-7.16924012E-001,-1.40863001E-001, , , , , , , ,
4.94213867E+000,-6.88289464E-001,-1.36304319E-001, , , , , , , ,
4.94238281E+000,-6.87228918E-001,-1.26959041E-001, , , , , , , ,
4.94262695E+000,-6.74502492E-001,-1.22172438E-001, , , , , , , ,
4.94287109E+000,-7.13742435E-001,-1.39039531E-001, , , , , , , ,
4.94311523E+000,-6.88289464E-001,-1.25591442E-001, , , , , , , ,
4.94335938E+000,-7.11621344E-001,-1.39267460E-001, , , , , , , ,
4.94360352E+000,-6.60715461E-001,-1.39951259E-001, , , , , , , ,
4.94384766E+000,-6.50110126E-001,-1.31973580E-001, , , , , , , ,
4.94409180E+000,-6.55412793E-001,-1.34480849E-001, , , , , , , ,
4.94433594E+000,-6.86168432E-001,-1.32201523E-001, , , , , , , ,
4.94458008E+000,-7.10560799E-001,-1.32885322E-001, , , , , , , ,
4.94482422E+000,-6.73441947E-001,-1.32201523E-001, , , , , , , ,
4.94506836E+000,-6.82986796E-001,-1.27186984E-001, , , , , , , ,
4.94531250E+000,-6.81926250E-001,-1.30378053E-001, , , , , , , ,
4.94555664E+000,-6.93592191E-001,-1.33797050E-001, , , , , , , ,
4.94580078E+000,-6.68139279E-001,-1.22400373E-001, , , , , , , ,
4.94604492E+000,-7.02076495E-001,-1.28554583E-001, , , , , , , ,
4.94628906E+000,-6.93592191E-001,-1.26731113E-001, , , , , , , ,
4.94653320E+000,-6.79805160E-001,-1.23767972E-001, , , , , , , ,
4.94677734E+000,-6.90410554E-001,-1.19665168E-001, , , , , , , ,
4.94702148E+000,-6.63897097E-001,-1.21944502E-001, , , , , , , ,
4.94726563E+000,-6.88289464E-001,-1.10547826E-001, , , , , , , ,
4.94750977E+000,-6.84047341E-001,-1.18297569E-001, , , , , , , ,
4.94775391E+000,-6.62836552E-001,-1.24679707E-001, , , , , , , ,
4.94799805E+000,-6.55412793E-001,-1.18069634E-001, , , , , , , ,
4.94824219E+000,-6.59654975E-001,-1.19437233E-001, , , , , , , ,
4.94848633E+000,-6.78744614E-001,-1.23995908E-001, , , , , , , ,
4.94873047E+000,-7.04197586E-001,-1.18297569E-001, , , , , , , ,
4.94897461E+000,-6.55412793E-001,-1.13510959E-001, , , , , , , ,
4.94921875E+000,-6.63897097E-001,-1.16018228E-001, , , , , , , ,
4.94946289E+000,-7.10560799E-001,-1.15334429E-001, , , , , , , ,
4.94970703E+000,-6.68139279E-001,-1.16246164E-001, , , , , , , ,
4.94995117E+000,-6.88289464E-001,-1.16474099E-001, , , , , , , ,
4.95019531E+000,-6.77684128E-001,-1.25591442E-001, , , , , , , ,
4.95043945E+000,-6.69199765E-001,-1.16702028E-001, , , , , , , ,
4.95068359E+000,-6.34202003E-001,-1.14650629E-001, , , , , , , ,
4.95092773E+000,-6.47989035E-001,-1.14878565E-001, , , , , , , ,
4.95117188E+000,-6.96773767E-001,-1.20121039E-001, , , , , , , ,
4.95141602E+000,-6.17233396E-001,-1.21260703E-001, , , , , , , ,
4.95166016E+000,-6.59654975E-001,-1.30833924E-001, , , , , , , ,
4.95190430E+000,-6.44807398E-001,-1.23084173E-001, , , , , , , ,
4.95214844E+000,-6.97834313E-001,-1.34480849E-001, , , , , , , ,
4.95239258E+000,-6.86168432E-001,-1.40179202E-001, , , , , , , ,
4.95263672E+000,-6.81926250E-001,-1.33341193E-001, , , , , , , ,
4.95288086E+000,-6.60715461E-001,-1.36076391E-001, , , , , , , ,
4.95312500E+000,-6.97834313E-001,-1.28782511E-001, , , , , , , ,
4.95336914E+000,-6.55412793E-001,-1.35620520E-001, , , , , , , ,
4.95361328E+000,-6.62836552E-001,-1.36988118E-001, , , , , , , ,
4.95385742E+000,-6.52231157E-001,-1.38127789E-001, , , , , , , ,
4.95410156E+000,-6.44807398E-001,-1.34480849E-001, , , , , , , ,
4.95434570E+000,-6.54352248E-001,-1.41090930E-001, , , , , , , ,
4.95458984E+000,-6.99955404E-001,-1.45649597E-001, , , , , , , ,
4.95483398E+000,-6.74502492E-001,-1.49068609E-001, , , , , , , ,
4.95507813E+000,-7.06318617E-001,-1.43142328E-001, , , , , , , ,
4.95532227E+000,-6.88289464E-001,-1.45877540E-001, , , , , , , ,
4.95556641E+000,-7.06318617E-001,-1.41318858E-001, , , , , , , ,
4.95581055E+000,-6.88289464E-001,-1.50436208E-001, , , , , , , ,
4.95605469E+000,-6.81926250E-001,-1.43370271E-001, , , , , , , ,
4.95629883E+000,-6.68139279E-001,-1.54766947E-001, , , , , , , ,
4.95654297E+000,-7.24347770E-001,-1.54766947E-001, , , , , , , ,
4.95678711E+000,-6.58594429E-001,-1.53399348E-001, , , , , , , ,
4.95703125E+000,-7.01015949E-001,-1.52487606E-001, , , , , , , ,
4.95727539E+000,-7.21166193E-001,-1.52031749E-001, , , , , , , ,
