Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.47412109E+000,-6.49049580E-001,-1.01658411E-001,1.26675000E+003,3.93033733E-005,3.63999898E-005,1.26675000E+003,-9.37519968E-001,-1.82748303E-001,1.26675000E+003,9.85325694E-001,
2.47436523E+000,-6.99955404E-001,-1.21944502E-001,1.26687500E+003,3.91627727E-005,3.67110224E-005,1.26687500E+003,-9.44323719E-001,-1.87371537E-001,1.26687500E+003,9.88967717E-001,
2.47460938E+000,-7.15863466E-001,-1.31517723E-001,1.26700000E+003,3.81497812E-005,3.74960728E-005,1.26700000E+003,-9.71735060E-001,-1.80677399E-001,1.26700000E+003,9.94151235E-001,
2.47485352E+000,-6.95713282E-001,-1.55678689E-001,1.26712500E+003,4.09468630E-005,3.81720492E-005,1.26712500E+003,-9.52251375E-001,-1.38736695E-001,1.26712500E+003,9.93548393E-001,
2.47509766E+000,-6.78744614E-001,-1.64340153E-001,1.26725000E+003,3.87181062E-005,3.87261971E-005,1.26725000E+003,-9.84622061E-001,-1.27251804E-001,1.26725000E+003,9.85666573E-001,
2.47534180E+000,-7.13742435E-001,-1.78699985E-001,1.26737500E+003,3.87212422E-005,3.89752859E-005,1.26737500E+003,-9.92762625E-001,-8.06895718E-002,1.26737500E+003,9.85821664E-001,
2.47558594E+000,-7.44498014E-001,-1.98074356E-001,1.26750000E+003,4.00495155E-005,3.93055088E-005,1.26750000E+003,-9.82274175E-001,-6.68885931E-002,1.26750000E+003,9.87876356E-001,
2.47583008E+000,-7.05258071E-001,-2.07419634E-001,1.26762500E+003,3.90352870E-005,3.96995747E-005,1.26762500E+003,-1.00209117E+000,-5.13399430E-002,1.26762500E+003,9.90165770E-001,
2.47607422E+000,-6.88289464E-001,-2.17676640E-001,1.26775000E+003,4.00046883E-005,3.97361255E-005,1.26775000E+003,-9.88684416E-001,-1.85234938E-003,1.26775000E+003,9.84292865E-001,
2.47631836E+000,-7.03137040E-001,-2.15397298E-001,1.26787500E+003,3.78993063E-005,3.96560245E-005,1.26787500E+003,-1.01997387E+000,1.81304179E-002,1.26787500E+003,9.94760990E-001,
2.47656250E+000,-6.88289464E-001,-2.14257643E-001,1.26800000E+003,4.03042177E-005,3.92370421E-005,1.26800000E+003,-9.82599676E-001,4.50449623E-002,1.26800000E+003,9.94027555E-001,
2.47680664E+000,-6.86168432E-001,-2.10610703E-001,1.26812500E+003,3.97241274E-005,3.91166614E-005,1.26812500E+003,-9.85323489E-001,7.74295554E-002,1.26812500E+003,9.92205381E-001,
2.47705078E+000,-6.98894858E-001,-2.04000622E-001,1.26825000E+003,3.94684503E-005,3.86780739E-005,1.26825000E+003,-9.82495785E-001,9.38892439E-002,1.26825000E+003,9.94194448E-001,
2.47729492E+000,-6.97834313E-001,-1.80523455E-001,1.26837500E+003,3.94932431E-005,3.79066732E-005,1.26837500E+003,-9.67129827E-001,1.27675563E-001,1.26837500E+003,9.91643012E-001,
2.47753906E+000,-6.92531645E-001,-1.82802796E-001,1.26850000E+003,3.89548331E-005,3.76524549E-005,1.26850000E+003,-9.70883489E-001,1.22141466E-001,1.26850000E+003,9.90820587E-001,
2.47778320E+000,-7.31771588E-001,-1.58641815E-001,1.26862500E+003,3.97776530E-005,3.66839377E-005,1.26862500E+003,-9.41078007E-001,1.66985124E-001,1.26862500E+003,9.90715742E-001,
2.47802734E+000,-6.89350009E-001,-1.40863001E-001,1.26875000E+003,3.92018301E-005,3.58794059E-005,1.26875000E+003,-9.32972550E-001,1.86449811E-001,1.26875000E+003,9.89184320E-001,
2.47827148E+000,-6.71320856E-001,-1.25819370E-001,1.26887500E+003,3.72666618E-005,3.51148083E-005,1.26887500E+003,-9.43913639E-001,2.11862743E-001,1.26887500E+003,9.93372023E-001,
2.47851563E+000,-6.73441947E-001,-1.05305351E-001,1.26900000E+003,3.97533513E-005,3.40025072E-005,1.26900000E+003,-8.90342176E-001,2.40841210E-001,1.26900000E+003,9.94758189E-001,
2.47875977E+000,-7.32832074E-001,-1.05077416E-001,1.26912500E+003,3.99486235E-005,3.31772462E-005,1.26912500E+003,-8.72002065E-001,2.50093251E-001,1.26912500E+003,9.91048813E-001,
2.47900391E+000,-6.64957643E-001,-8.70706514E-002,1.26925000E+003,4.06314684E-005,3.18459897E-005,1.26925000E+003,-8.44195247E-001,2.47930661E-001,1.26925000E+003,9.87850547E-001,
2.47924805E+000,-7.16924012E-001,-7.45343044E-002,1.26937500E+003,3.81941973E-005,3.07204173E-005,1.26937500E+003,-8.53591681E-001,2.66854793E-001,1.26937500E+003,9.94572043E-001,
2.47949219E+000,-7.23287225E-001,-8.09164420E-002,1.26950000E+003,3.82574981E-005,2.96571652E-005,1.26950000E+003,-8.27997863E-001,2.91237056E-001,1.26950000E+003,9.93963063E-001,
2.47973633E+000,-6.71320856E-001,-7.27108344E-002,1.26962500E+003,4.13585149E-005,2.86705726E-005,1.26962500E+003,-7.81155646E-001,2.82582432E-001,1.26962500E+003,9.95586455E-001,
2.47998047E+000,-7.05258071E-001,-7.74974376E-002,1.26975000E+003,3.82393628E-005,2.76126630E-005,1.26975000E+003,-7.79493511E-001,3.28417242E-001,1.26975000E+003,9.90970790E-001,
2.48022461E+000,-6.77684128E-001,-7.38505051E-002,1.26987500E+003,4.10336324E-005,2.62809554E-005,1.26987500E+003,-7.43051112E-001,2.90577501E-001,1.26987500E+003,9.94038701E-001,
2.48046875E+000,-7.11621344E-001,-9.29969326E-002,1.27000000E+003,3.92416987E-005,2.56069616E-005,1.27000000E+003,-7.49144256E-001,2.95263410E-001,1.27000000E+003,9.93793011E-001,
2.48071289E+000,-6.68139279E-001,-1.05989151E-001,1.27012500E+003,4.01161888E-005,2.43539216E-005,1.27012500E+003,-7.13599145E-001,3.05679411E-001,1.27012500E+003,9.92869198E-001,
2.48095703E+000,-6.72381401E-001,-1.21032767E-001,1.27025000E+003,4.10190951E-005,2.35377338E-005,1.27025000E+003,-7.01029539E-001,2.80465573E-001,1.27025000E+003,9.93662536E-001,
2.48120117E+000,-6.73441947E-001,-1.36988118E-001,1.27037500E+003,4.08310152E-005,2.25934018E-005,1.27037500E+003,-6.83046579E-001,2.91030109E-001,1.27037500E+003,9.96370971E-001,
2.48144531E+000,-6.86168432E-001,-1.52031749E-001,1.27050000E+003,3.91104440E-005,2.18789064E-005,1.27050000E+003,-6.83137953E-001,2.96514452E-001,1.27050000E+003,9.91537452E-001,
2.48168945E+000,-6.93592191E-001,-1.73685446E-001,1.27062500E+003,3.88476765E-005,2.11594142E-005,1.27062500E+003,-6.70988917E-001,3.04926872E-001,1.27062500E+003,9.97449338E-001,
2.48193359E+000,-6.74502492E-001,-1.76648587E-001,1.27075000E+003,4.06797481E-005,2.03467207E-005,1.27075000E+003,-6.38996124E-001,2.99033493E-001,1.27075000E+003,9.95282173E-001,
2.48217773E+000,-6.91471100E-001,-2.02177152E-001,1.27087500E+003,3.77950346E-005,1.96419169E-005,1.27087500E+003,-6.53283656E-001,3.02519202E-001,1.27087500E+003,9.97459292E-001,
2.48242188E+000,-6.72381401E-001,-2.11294502E-001,1.27100000E+003,3.93129230E-005,1.88208542E-005,1.27100000E+003,-6.20374501E-001,3.00790727E-001,1.27100000E+003,9.93032813E-001,
2.48266602E+000,-6.82986796E-001,-2.10838631E-001,1.27112500E+003,3.98645207E-005,1.83205339E-005,1.27112500E+003,-6.06543720E-001,3.00836414E-001,1.27112500E+003,9.97596145E-001,
2.48291016E+000,-7.05258071E-001,-2.01493353E-001,1.27125000E+003,4.02219412E-005,1.78339014E-005,1.27125000E+003,-6.02995813E-001,2.80631214E-001,1.27125000E+003,9.97826040E-001,
2.48315430E+000,-7.16924012E-001,-2.07875490E-001,1.27137500E+003,3.77532779E-005,1.72967957E-005,1.27137500E+003,-6.03307724E-001,3.02634120E-001,1.27137500E+003,9.94511306E-001,
2.48339844E+000,-6.64957643E-001,-2.06279963E-001,1.27150000E+003,3.73281036E-005,1.64969624E-005,1.27150000E+003,-5.84627807E-001,3.14085305E-001,1.27150000E+003,9.96746480E-001,
2.48364258E+000,-6.61776006E-001,-1.91692203E-001,1.27162500E+003,3.97061194E-005,1.60468553E-005,1.27162500E+003,-5.71949840E-001,2.74898410E-001,1.27162500E+003,9.96576667E-001,
2.48388672E+000,-6.66018188E-001,-1.78472057E-001,1.27175000E+003,3.80158417E-005,1.56853130E-005,1.27175000E+003,-5.77918053E-001,2.78213710E-001,1.27175000E+003,9.97227371E-001,
2.48413086E+000,-6.75563037E-001,-1.59097686E-001,1.27187500E+003,3.88899134E-005,1.53429119E-005,1.27187500E+003,-5.70299149E-001,2.57895172E-001,1.27187500E+003,9.93131757E-001,
2.48437500E+000,-6.52231157E-001,-1.47473067E-001,1.27200000E+003,3.94717936E-005,1.47256951E-005,1.27200000E+003,-5.45787513E-001,2.73032963E-001,1.27200000E+003,9.98446107E-001,
2.48461914E+000,-6.68139279E-001,-1.36760190E-001,1.27212500E+003,3.97232579E-005,1.44052938E-005,1.27212500E+003,-5.38028836E-001,2.69842327E-001,1.27212500E+003,9.99189019E-001,
2.48486328E+000,-6.40565276E-001,-1.13966830E-001,1.27225000E+003,3.86239190E-005,1.39395852E-005,1.27225000E+003,-5.39667070E-001,2.62045532E-001,1.27225000E+003,9.97395456E-001,
2.48510742E+000,-6.70260310E-001,-1.03253946E-001,1.27237500E+003,4.13091620E-005,1.36653634E-005,1.27237500E+003,-5.15909970E-001,2.52930611E-001,1.27237500E+003,9.98133242E-001,
2.48535156E+000,-6.61776006E-001,-8.59309882E-002,1.27250000E+003,3.97915355E-005,1.33936846E-005,1.27250000E+003,-5.21023273E-001,2.53104210E-001,1.27250000E+003,9.96981621E-001,
2.48559570E+000,-6.77684128E-001,-8.59309882E-002,1.27262500E+003,3.94603994E-005,1.31003799E-005,1.27262500E+003,-5.16573191E-001,2.53753930E-001,1.27262500E+003,9.97902811E-001,
2.48583984E+000,-6.40565276E-001,-7.97767788E-002,1.27275000E+003,4.14635360E-005,1.29410546E-005,1.27275000E+003,-5.04126728E-001,2.38155738E-001,1.27275000E+003,9.96168315E-001,
2.48608398E+000,-7.28589952E-001,-7.04315007E-002,1.27287500E+003,3.84609084E-005,1.25041415E-005,1.27287500E+003,-5.16462982E-001,2.40112692E-001,1.27287500E+003,9.97935176E-001,
2.48632813E+000,-6.85107887E-001,-7.93209076E-002,1.27300000E+003,3.92794973E-005,1.22947131E-005,1.27300000E+003,-5.10530889E-001,2.28008792E-001,1.27300000E+003,9.98962581E-001,
2.48657227E+000,-6.56473339E-001,-8.36516470E-002,1.27312500E+003,3.85595195E-005,1.20599443E-005,1.27312500E+003,-5.09690166E-001,2.28448123E-001,1.27312500E+003,9.97644901E-001,
2.48681641E+000,-6.85107887E-001,-8.47913176E-002,1.27325000E+003,3.82075596E-005,1.18426487E-005,1.27325000E+003,-5.05552888E-001,2.31761634E-001,1.27325000E+003,9.98046935E-001,
2.48706055E+000,-6.70260310E-001,-1.06217086E-001,1.27337500E+003,3.76012067E-005,1.16689807E-005,1.27337500E+003,-5.06852567E-001,2.28433684E-001,1.27337500E+003,9.96132255E-001,
2.48730469E+000,-6.87228918E-001,-1.20804839E-001,1.27350000E+003,4.02367077E-005,1.15234188E-005,1.27350000E+003,-4.92900640E-001,2.07981706E-001,1.27350000E+003,9.99527514E-001,
2.48754883E+000,-6.36323094E-001,-1.25363514E-001,1.27362500E+003,3.81899299E-005,1.14580316E-005,1.27362500E+003,-5.00284970E-001,2.21332565E-001,1.27362500E+003,9.97659624E-001,
2.48779297E+000,-6.99955404E-001,-1.52487606E-001,1.27375000E+003,3.96401992E-005,1.09366028E-005,1.27375000E+003,-4.78222340E-001,2.15940163E-001,1.27375000E+003,9.98106420E-001,
2.48803711E+000,-6.90410554E-001,-1.73001632E-001,1.27387500E+003,3.81420869E-005,1.11152713E-005,1.27387500E+003,-4.99224424E-001,2.04483986E-001,1.27387500E+003,9.98876810E-001,
2.48828125E+000,-6.56473339E-001,-1.83258668E-001,1.27400000E+003,3.77086217E-005,1.09633465E-005,1.27400000E+003,-4.92205828E-001,2.17962787E-001,1.27400000E+003,9.96858597E-001,
2.48852539E+000,-6.71320856E-001,-1.93743616E-001,1.27412500E+003,4.10413559E-005,1.05582067E-005,1.27412500E+003,-4.64645028E-001,2.02241942E-001,1.27412500E+003,9.98380840E-001,
2.48876953E+000,-6.71320856E-001,-2.03088894E-001,1.27425000E+003,3.73193907E-005,1.06590942E-005,1.27425000E+003,-4.94220078E-001,2.02172011E-001,1.27425000E+003,9.98460889E-001,
2.48901367E+000,-6.71320856E-001,-2.15169370E-001,1.27437500E+003,4.09171917E-005,1.04651754E-005,1.27437500E+003,-4.65646684E-001,1.95343480E-001,1.27437500E+003,9.97134805E-001,
2.48925781E+000,-6.81926250E-001,-2.14029700E-001,1.27450000E+003,3.94199305E-005,1.05220024E-005,1.27450000E+003,-4.78906304E-001,1.92737579E-001,1.27450000E+003,9.98596191E-001,
2.48950195E+000,-6.55412793E-001,-2.17220768E-001,1.27462500E+003,3.91794929E-005,1.00847783E-005,1.27462500E+003,-4.70986187E-001,1.86759844E-001,1.27462500E+003,9.97497797E-001,
2.48974609E+000,-6.72381401E-001,-2.20183909E-001,1.27475000E+003,3.74866722E-005,1.02692793E-005,1.27475000E+003,-4.81728226E-001,2.03889236E-001,1.27475000E+003,9.99044836E-001,
2.48999023E+000,-7.01015949E-001,-2.10154831E-001,1.27487500E+003,3.82230137E-005,1.01695277E-005,1.27487500E+003,-4.74270076E-001,2.01423168E-001,1.27487500E+003,9.98101771E-001,
2.49023438E+000,-6.64957643E-001,-1.92603946E-001,1.27500000E+003,3.88085718E-005,9.99127951E-006,1.27500000E+003,-4.71437991E-001,1.87440142E-001,1.27500000E+003,9.99944985E-001,
2.49047852E+000,-6.99955404E-001,-1.83714524E-001,1.27512500E+003,3.96122196E-005,9.98421820E-006,1.27512500E+003,-4.66795415E-001,1.82626843E-001,1.27512500E+003,9.97019351E-001,
2.49072266E+000,-7.15863466E-001,-1.65251896E-001,1.27525000E+003,3.88296176E-005,9.84345661E-006,1.27525000E+003,-4.69236523E-001,1.80929944E-001,1.27525000E+003,9.97876465E-001,
2.49096680E+000,-6.71320856E-001,-1.48384809E-001,1.27537500E+003,3.88750013E-005,9.54676216E-006,1.27537500E+003,-4.62272197E-001,1.76962525E-001,1.27537500E+003,9.97889757E-001,
2.49121094E+000,-6.82986796E-001,-1.28098711E-001,1.27550000E+003,4.01464495E-005,9.53676863E-006,1.27550000E+003,-4.60441798E-001,1.59386918E-001,1.27550000E+003,9.99604344E-001,
2.49145508E+000,-7.05258071E-001,-1.14650629E-001,1.27562500E+003,3.93709888E-005,9.55785163E-006,1.27562500E+003,-4.55181658E-001,1.86283633E-001,1.27562500E+003,9.96597946E-001,
2.49169922E+000,-6.86168432E-001,-1.05761215E-001,1.27575000E+003,3.83443185E-005,9.62555168E-006,1.27575000E+003,-4.69717205E-001,1.73723295E-001,1.27575000E+003,9.99329865E-001,
2.49194336E+000,-6.73441947E-001,-8.66147876E-002,1.27587500E+003,3.81237587E-005,9.50786944E-006,1.27587500E+003,-4.65930372E-001,1.76875845E-001,1.27587500E+003,9.96107161E-001,
2.49218750E+000,-6.51170611E-001,-8.31957832E-002,1.27600000E+003,3.90637651E-005,9.35994285E-006,1.27600000E+003,-4.56632316E-001,1.74762398E-001,1.27600000E+003,9.97893751E-001,
2.49243164E+000,-6.70260310E-001,-7.77253732E-002,1.27612500E+003,3.82841463E-005,9.19996637E-006,1.27612500E+003,-4.58755314E-001,1.72162086E-001,1.27612500E+003,9.99317884E-001,
2.49267578E+000,-6.69199765E-001,-7.61298388E-002,1.27625000E+003,3.82220533E-005,9.33060983E-006,1.27625000E+003,-4.69069660E-001,1.52559236E-001,1.27625000E+003,9.96855378E-001,
2.49291992E+000,-6.68139279E-001,-8.72985870E-002,1.27637500E+003,3.68232322E-005,9.46470391E-006,1.27637500E+003,-4.79478866E-001,1.63478896E-001,1.27637500E+003,9.98619258E-001,
2.49316406E+000,-6.61776006E-001,-9.34528038E-002,1.27650000E+003,4.06248364E-005,8.97564132E-006,1.27650000E+003,-4.39880699E-001,1.62334874E-001,1.27650000E+003,9.95248020E-001,
2.49340820E+000,-6.46928489E-001,-9.48204026E-002,1.27662500E+003,4.01014549E-005,9.00733903E-006,1.27662500E+003,-4.53138798E-001,1.36148646E-001,1.27662500E+003,9.96883690E-001,
2.49365234E+000,-6.52231157E-001,-1.20576903E-001,1.27675000E+003,4.01779107E-005,8.78550600E-006,1.27675000E+003,-4.39671308E-001,1.58715874E-001,1.27675000E+003,9.99449074E-001,
2.49389648E+000,-6.44807398E-001,-1.27642840E-001,1.27687500E+003,3.78933437E-005,8.76853028E-006,1.27687500E+003,-4.51597482E-001,1.64418280E-001,1.27687500E+003,9.98355269E-001,
2.49414063E+000,-6.61776006E-001,-1.41090930E-001,1.27700000E+003,3.77728684E-005,9.03639739E-006,1.27700000E+003,-4.66868967E-001,1.44973204E-001,1.27700000E+003,9.99166310E-001,
2.49438477E+000,-7.01015949E-001,-1.67075366E-001,1.27712500E+003,3.91839603E-005,8.93483502E-006,1.27712500E+003,-4.50025380E-001,1.58331916E-001,1.27712500E+003,9.98311639E-001,
2.49462891E+000,-6.56473339E-001,-1.82574868E-001,1.27725000E+003,3.86486572E-005,8.75821934E-006,1.27725000E+003,-4.48890388E-001,1.56764254E-001,1.27725000E+003,9.97849643E-001,
2.49487305E+000,-6.86168432E-001,-1.91464275E-001,1.27737500E+003,3.86639149E-005,8.80850530E-006,1.27737500E+003,-4.50435102E-001,1.57555744E-001,1.27737500E+003,9.99729395E-001,
2.49511719E+000,-7.11621344E-001,-2.09926903E-001,1.27750000E+003,3.92111906E-005,8.71902830E-006,1.27750000E+003,-4.46377188E-001,1.50197282E-001,1.27750000E+003,9.97737408E-001,
2.49536133E+000,-6.70260310E-001,-2.01949224E-001,1.27762500E+003,3.84451741E-005,8.68533789E-006,1.27762500E+003,-4.52602863E-001,1.44137770E-001,1.27762500E+003,9.98924315E-001,
2.49560547E+000,-6.79805160E-001,-2.14485571E-001,1.27775000E+003,3.77952238E-005,8.72136388E-006,1.27775000E+003,-4.57021326E-001,1.46873325E-001,1.27775000E+003,9.98844266E-001,
2.49584961E+000,-6.57533884E-001,-2.20183909E-001,1.27787500E+003,3.84581945E-005,8.70179429E-006,1.27787500E+003,-4.48588192E-001,1.57559887E-001,1.27787500E+003,9.99282062E-001,
2.49609375E+000,-7.20105648E-001,-2.08103433E-001,1.27800000E+003,3.70515700E-005,8.66274058E-006,1.27800000E+003,-4.58144963E-001,1.52519494E-001,1.27800000E+003,9.97454345E-001,
2.49633789E+000,-7.21166193E-001,-2.11522430E-001,1.27812500E+003,3.89381239E-005,8.53336132E-006,1.27812500E+003,-4.47040975E-001,1.37063771E-001,1.27812500E+003,9.97836709E-001,
2.49658203E+000,-6.79805160E-001,-2.06279963E-001,1.27825000E+003,4.16234761E-005,8.15408293E-006,1.27825000E+003,-4.24667925E-001,1.23413071E-001,1.27825000E+003,9.98530388E-001,
2.49682617E+000,-6.98894858E-001,-1.87589407E-001,1.27837500E+003,3.96914256E-005,8.46870080E-006,1.27837500E+003,-4.39750046E-001,1.39447242E-001,1.27837500E+003,9.97687221E-001,
2.49707031E+000,-6.68139279E-001,-1.73913375E-001,1.27850000E+003,3.66814129E-005,8.68255211E-006,1.27850000E+003,-4.60898399E-001,1.54140159E-001,1.27850000E+003,9.98028219E-001,
2.49731445E+000,-6.84047341E-001,-1.56362489E-001,1.27862500E+003,3.88787048E-005,8.52324229E-006,1.27862500E+003,-4.44957793E-001,1.42981842E-001,1.27862500E+003,9.96581078E-001,
2.49755859E+000,-6.49049580E-001,-1.39039531E-001,1.27875000E+003,3.84354389E-005,8.48310174E-006,1.27875000E+003,-4.49068397E-001,1.34638011E-001,1.27875000E+003,9.96034682E-001,
2.49780273E+000,-7.04197586E-001,-1.19209304E-001,1.27887500E+003,3.96657379E-005,8.35377068E-006,1.27887500E+003,-4.34363514E-001,1.45975798E-001,1.27887500E+003,9.97245610E-001,
2.49804688E+000,-7.06318617E-001,-1.08268484E-001,1.27900000E+003,4.02384503E-005,8.41829024E-006,1.27900000E+003,-4.40315366E-001,1.21861197E-001,1.27900000E+003,9.97895777E-001,
2.49829102E+000,-6.84047341E-001,-9.82394069E-002,1.27912500E+003,3.91602880E-005,8.42139252E-006,1.27912500E+003,-4.42520618E-001,1.37812704E-001,1.27912500E+003,9.99123394E-001,
2.49853516E+000,-6.63897097E-001,-8.54751170E-002,1.27925000E+003,3.84756349E-005,8.50505603E-006,1.27925000E+003,-4.46223140E-001,1.46342382E-001,1.27925000E+003,9.97859001E-001,
2.49877930E+000,-6.70260310E-001,-8.41075182E-002,1.27937500E+003,3.91857648E-005,8.27069016E-006,1.27937500E+003,-4.36633438E-001,1.42714977E-001,1.27937500E+003,9.99983370E-001,
2.49902344E+000,-6.82986796E-001,-8.11443776E-002,1.27950000E+003,3.79742924E-005,8.44695569E-006,1.27950000E+003,-4.53240812E-001,1.30083978E-001,1.27950000E+003,9.99802887E-001,
2.49926758E+000,-6.28899336E-001,-8.84382576E-002,1.27962500E+003,3.96918913E-005,8.25285315E-006,1.27962500E+003,-4.38138425E-001,1.23820260E-001,1.27962500E+003,9.97196138E-001,
2.49951172E+000,-6.61776006E-001,-8.88941288E-002,1.27975000E+003,3.92607944E-005,8.27814438E-006,1.27975000E+003,-4.34931636E-001,1.41320318E-001,1.27975000E+003,9.92080271E-001,
2.49975586E+000,-6.58594429E-001,-1.00518741E-001,1.27987500E+003,3.89252818E-005,8.36779327E-006,1.27987500E+003,-4.46502566E-001,1.23164967E-001,1.27987500E+003,9.98175740E-001,
2.50000000E+000,-6.89350009E-001,-1.14878565E-001,1.28000000E+003,3.98522898E-005,8.41562269E-006,1.28000000E+003,-4.41297442E-001,1.25233576E-001,1.28000000E+003,9.96683478E-001,
2.50024414E+000,-6.85107887E-001,-1.21488638E-001,1.28012500E+003,3.84948507E-005,8.32388196E-006,1.28012500E+003,-4.46785599E-001,1.28534764E-001,1.28012500E+003,9.99764800E-001,
2.50048828E+000,-6.33141458E-001,-1.34024993E-001,1.28025000E+003,3.92582078E-005,8.37749030E-006,1.28025000E+003,-4.41576093E-001,1.34767830E-001,1.28025000E+003,9.99072969E-001,
2.50073242E+000,-6.68139279E-001,-1.58413887E-001,1.28037500E+003,3.89191155E-005,8.11092468E-006,1.28037500E+003,-4.39080536E-001,1.23998895E-001,1.28037500E+003,9.99068201E-001,
2.50097656E+000,-6.70260310E-001,-1.69582635E-001,1.28050000E+003,3.92660768E-005,8.20847981E-006,1.28050000E+003,-4.39909339E-001,1.23686545E-001,1.28050000E+003,9.99117196E-001,
2.50122070E+000,-6.76623583E-001,-1.84398338E-001,1.28062500E+003,3.91406538E-005,8.08758887E-006,1.28062500E+003,-4.35235202E-001,1.28579214E-001,1.28062500E+003,9.96988297E-001,
2.50146484E+000,-6.41625822E-001,-2.09015161E-001,1.28075000E+003,3.77188117E-005,8.20415062E-006,1.28075000E+003,-4.49834555E-001,1.21690057E-001,1.28075000E+003,9.98608828E-001,
2.50170898E+000,-7.09500253E-001,-2.21779451E-001,1.28087500E+003,3.95182396E-005,8.09991525E-006,1.28087500E+003,-4.32163566E-001,1.33943200E-001,1.28087500E+003,9.98939931E-001,
2.50195313E+000,-6.59654975E-001,-2.29757130E-001,1.28100000E+003,3.98845586E-005,8.11949940E-006,1.28100000E+003,-4.32085395E-001,1.28219441E-001,1.28100000E+003,9.98060048E-001,
2.50219727E+000,-6.44807398E-001,-2.28617460E-001,1.28112500E+003,3.96455871E-005,7.95685901E-006,1.28112500E+003,-4.30822045E-001,1.21733643E-001,1.28112500E+003,9.98852909E-001,
2.50244141E+000,-6.49049580E-001,-2.27705717E-001,1.28125000E+003,3.75262061E-005,8.15379099E-006,1.28125000E+003,-4.47499067E-001,1.29507542E-001,1.28125000E+003,9.99039471E-001,
2.50268555E+000,-6.88289464E-001,-2.20183909E-001,1.28137500E+003,3.91832655E-005,7.95263531E-006,1.28137500E+003,-4.36028093E-001,1.11327663E-001,1.28137500E+003,9.98008907E-001,
2.50292969E+000,-6.68139279E-001,-2.13573843E-001,1.28150000E+003,3.73917646E-005,8.17565251E-006,1.28150000E+003,-4.49389189E-001,1.26862481E-001,1.28150000E+003,9.97450531E-001,
2.50317383E+000,-7.28589952E-001,-2.08559290E-001,1.28162500E+003,3.64378611E-005,8.11439440E-006,1.28162500E+003,-4.55440581E-001,1.20613538E-001,1.28162500E+003,9.96989071E-001,
2.50341797E+000,-7.06318617E-001,-1.92603946E-001,1.28175000E+003,4.05591927E-005,7.95184133E-006,1.28175000E+003,-4.26077604E-001,1.19805127E-001,1.28175000E+003,9.99392211E-001,
2.50366211E+000,-7.21166193E-001,-1.89184934E-001,1.28187500E+003,3.82441067E-005,8.03896273E-006,1.28187500E+003,-4.41058010E-001,1.23283282E-001,1.28187500E+003,9.97973442E-001,
2.50390625E+000,-6.87228918E-001,-1.60693228E-001,1.28200000E+003,3.91376343E-005,7.93256459E-006,1.28200000E+003,-4.30741936E-001,1.30034521E-001,1.28200000E+003,9.99039710E-001,
2.50415039E+000,-6.96773767E-001,-1.45193741E-001,1.28212500E+003,3.88241569E-005,7.98225028E-006,1.28212500E+003,-4.36578453E-001,1.19025826E-001,1.28212500E+003,9.96163785E-001,
2.50439453E+000,-6.77684128E-001,-1.25135571E-001,1.28225000E+003,3.94924500E-005,7.93682739E-006,1.28225000E+003,-4.30812418E-001,1.22856125E-001,1.28225000E+003,9.98825192E-001,
2.50463867E+000,-7.27529407E-001,-1.30605981E-001,1.28237500E+003,3.97978874E-005,7.81935523E-006,1.28237500E+003,-4.27073032E-001,1.17516749E-001,1.28237500E+003,9.98806655E-001,
2.50488281E+000,-6.77684128E-001,-1.15334429E-001,1.28250000E+003,3.72563554E-005,7.84786425E-006,1.28250000E+003,-4.40537930E-001,1.27566099E-001,1.28250000E+003,9.98800159E-001,
2.50512695E+000,-6.72381401E-001,-1.00974612E-001,1.28262500E+003,3.72422182E-005,8.07126344E-006,1.28262500E+003,-4.50134158E-001,1.16090506E-001,1.28262500E+003,9.97324884E-001,
2.50537109E+000,-6.78744614E-001,-1.02798082E-001,1.28275000E+003,3.95696043E-005,7.81703966E-006,1.28275000E+003,-4.26735640E-001,1.23484097E-001,1.28275000E+003,9.99196887E-001,
2.50561523E+000,-7.06318617E-001,-1.02570146E-001,1.28287500E+003,3.87763139E-005,7.95297456E-006,1.28287500E+003,-4.35518771E-001,1.22377910E-001,1.28287500E+003,9.98038709E-001,
2.50585938E+000,-6.59654975E-001,-1.11915424E-001,1.28300000E+003,3.80600613E-005,7.76742763E-006,1.28300000E+003,-4.34369236E-001,1.20384775E-001,1.28300000E+003,9.95734155E-001,
2.50610352E+000,-6.58594429E-001,-1.18297569E-001,1.28312500E+003,3.79221092E-005,7.69634335E-006,1.28312500E+003,-4.33195800E-001,1.20157115E-001,1.28312500E+003,9.96002078E-001,
2.50634766E+000,-7.02076495E-001,-1.26959041E-001,1.28325000E+003,3.74968040E-005,7.66417998E-006,1.28325000E+003,-4.35838550E-001,1.18150659E-001,1.28325000E+003,9.97866452E-001,
2.50659180E+000,-6.93592191E-001,-1.38355732E-001,1.28337500E+003,3.78496552E-005,7.64164906E-006,1.28337500E+003,-4.32983667E-001,1.18434280E-001,1.28337500E+003,9.98268604E-001,
