Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
3.81884766E+000,-6.36323094E-001,-1.24451771E-001,1.95525000E+003,6.00231806E-006,9.81803510E-007,1.95525000E+003,4.03389096E-001,1.65860746E-002,1.95525000E+003,9.96503770E-001,
3.81909180E+000,-7.01015949E-001,-1.22628309E-001,1.95537500E+003,5.80711139E-006,9.70569204E-007,1.95537500E+003,4.02740866E-001,5.15742078E-002,1.95537500E+003,9.86395240E-001,
3.81933594E+000,-6.79805160E-001,-1.21944502E-001,1.95550000E+003,6.00615840E-006,1.04753803E-006,1.95550000E+003,4.17431176E-001,1.14875725E-002,1.95550000E+003,9.99834538E-001,
3.81958008E+000,-6.71320856E-001,-1.21716574E-001,1.95562500E+003,6.28291946E-006,1.05722938E-006,1.95562500E+003,4.09386665E-001,8.92189145E-003,1.95562500E+003,9.96481955E-001,
3.81982422E+000,-6.37383640E-001,-1.26275241E-001,1.95575000E+003,5.98148563E-006,1.02006345E-006,1.95575000E+003,4.11906838E-001,2.88628712E-002,1.95575000E+003,9.99794364E-001,
3.82006836E+000,-6.64957643E-001,-1.29010454E-001,1.95587500E+003,5.69396616E-006,9.79688025E-007,1.95587500E+003,4.13219780E-001,3.06951962E-002,1.95587500E+003,9.97886240E-001,
3.82031250E+000,-6.60715461E-001,-1.27642840E-001,1.95600000E+003,6.44493366E-006,1.01789692E-006,1.95600000E+003,3.96066010E-001,2.19041742E-002,1.95600000E+003,9.96271729E-001,
3.82055664E+000,-6.93592191E-001,-1.36304319E-001,1.95612500E+003,5.56249779E-006,9.81597736E-007,1.95612500E+003,4.18519586E-001,3.13451774E-002,1.95612500E+003,9.98157382E-001,
3.82080078E+000,-6.95713282E-001,-1.30605981E-001,1.95625000E+003,6.14613145E-006,1.04931405E-006,1.95625000E+003,4.11659986E-001,2.43425388E-002,1.95625000E+003,9.96076524E-001,
3.82104492E+000,-6.86168432E-001,-1.25363514E-001,1.95637500E+003,5.33080311E-006,1.04313153E-006,1.95637500E+003,4.41650063E-001,1.77531168E-002,1.95637500E+003,9.98422146E-001,
3.82128906E+000,-7.01015949E-001,-1.33569121E-001,1.95650000E+003,6.16357693E-006,9.89651653E-007,1.95650000E+003,3.97234738E-001,4.13071662E-002,1.95650000E+003,9.93387699E-001,
3.82153320E+000,-6.98894858E-001,-1.28782511E-001,1.95662500E+003,6.26570363E-006,9.97465236E-007,1.95662500E+003,3.96911174E-001,2.59033460E-002,1.95662500E+003,9.93817270E-001,
3.82177734E+000,-7.19045103E-001,-1.36304319E-001,1.95675000E+003,5.87891373E-006,1.07475273E-006,1.95675000E+003,4.24118340E-001,3.66445966E-002,1.95675000E+003,9.91268098E-001,
3.82202148E+000,-6.93592191E-001,-1.21716574E-001,1.95687500E+003,5.97706412E-006,9.49558057E-007,1.95687500E+003,3.96268785E-001,3.82303074E-002,1.95687500E+003,9.97628331E-001,
3.82226563E+000,-6.89350009E-001,-1.34024993E-001,1.95700000E+003,5.62177411E-006,1.02672459E-006,1.95700000E+003,4.24084932E-001,5.03955707E-002,1.95700000E+003,9.98651564E-001,
3.82250977E+000,-6.77684128E-001,-1.26731113E-001,1.95712500E+003,5.79629295E-006,1.00464820E-006,1.95712500E+003,4.14294600E-001,3.10149547E-002,1.95712500E+003,9.95816410E-001,
3.82275391E+000,-7.01015949E-001,-1.29010454E-001,1.95725000E+003,5.67101324E-006,1.03647892E-006,1.95725000E+003,4.27408546E-001,6.91503193E-003,1.95725000E+003,9.99760330E-001,
3.82299805E+000,-7.38134801E-001,-1.33113250E-001,1.95737500E+003,5.96281643E-006,9.87598696E-007,1.95737500E+003,4.06683207E-001,1.07667949E-002,1.95737500E+003,9.99273360E-001,
3.82324219E+000,-7.01015949E-001,-1.20804839E-001,1.95750000E+003,5.51292806E-006,9.80429832E-007,1.95750000E+003,4.19711232E-001,3.24489214E-002,1.95750000E+003,9.96458888E-001,
3.82348633E+000,-6.76623583E-001,-1.16702028E-001,1.95762500E+003,5.82778375E-006,1.03394541E-006,1.95762500E+003,4.20730084E-001,1.85557641E-002,1.95762500E+003,9.99673784E-001,
3.82373047E+000,-6.85107887E-001,-1.25135571E-001,1.95775000E+003,6.34392563E-006,1.00439161E-006,1.95775000E+003,3.95794153E-001,-6.19993880E-005,1.95775000E+003,9.89453316E-001,
3.82397461E+000,-6.60715461E-001,-1.21488638E-001,1.95787500E+003,5.56501709E-006,1.00459170E-006,1.95787500E+003,4.22564298E-001,1.73571967E-002,1.95787500E+003,9.90823746E-001,
3.82421875E+000,-6.87228918E-001,-1.21032767E-001,1.95800000E+003,6.53025927E-006,1.03780360E-006,1.95800000E+003,3.97561520E-001,2.52469070E-002,1.95800000E+003,9.98552561E-001,
3.82446289E+000,-6.50110126E-001,-1.13510959E-001,1.95812500E+003,5.69078975E-006,9.94546212E-007,1.95812500E+003,4.17472363E-001,2.02275384E-002,1.95812500E+003,9.99581814E-001,
3.82470703E+000,-6.63897097E-001,-1.12599224E-001,1.95825000E+003,5.25488394E-006,1.00054990E-006,1.95825000E+003,4.33090061E-001,5.18344715E-002,1.95825000E+003,9.99213159E-001,
3.82495117E+000,-6.54352248E-001,-1.21260703E-001,1.95837500E+003,5.83941437E-006,9.91675506E-007,1.95837500E+003,4.08946425E-001,4.92351279E-002,1.95837500E+003,9.99031425E-001,
3.82519531E+000,-6.89350009E-001,-1.16702028E-001,1.95850000E+003,5.93436289E-006,1.00559362E-006,1.95850000E+003,4.09692377E-001,3.87078673E-002,1.95850000E+003,9.99372065E-001,
3.82543945E+000,-7.03137040E-001,-1.26959041E-001,1.95862500E+003,5.58801912E-006,1.06247683E-006,1.95862500E+003,4.33373660E-001,4.31965776E-002,1.95862500E+003,9.97599602E-001,
3.82568359E+000,-6.63897097E-001,-1.16018228E-001,1.95875000E+003,5.68857149E-006,1.03164507E-006,1.95875000E+003,4.25497293E-001,1.73891596E-002,1.95875000E+003,9.99978244E-001,
3.82592773E+000,-6.78744614E-001,-1.23995908E-001,1.95887500E+003,5.72041517E-006,1.03006278E-006,1.95887500E+003,4.22740370E-001,2.87859365E-002,1.95887500E+003,9.97056663E-001,
3.82617188E+000,-6.81926250E-001,-1.28782511E-001,1.95900000E+003,5.13588520E-006,1.02341619E-006,1.95900000E+003,4.45654184E-001,9.56436899E-003,1.95900000E+003,9.97151911E-001,
3.82641602E+000,-6.52231157E-001,-1.24907643E-001,1.95912500E+003,5.95453139E-006,1.09894233E-006,1.95912500E+003,4.27625746E-001,3.27088907E-002,1.95912500E+003,9.96627808E-001,
3.82666016E+000,-6.82986796E-001,-1.41318858E-001,1.95925000E+003,5.84028567E-006,1.08097174E-006,1.95925000E+003,4.29501295E-001,-2.19759982E-004,1.95925000E+003,9.96665239E-001,
3.82690430E+000,-6.74502492E-001,-1.30833924E-001,1.95937500E+003,6.34519620E-006,9.90871513E-007,1.95937500E+003,3.94793659E-001,1.20671103E-002,1.95937500E+003,9.99020636E-001,
3.82714844E+000,-6.74502492E-001,-1.36304319E-001,1.95950000E+003,5.77934134E-006,1.04975891E-006,1.95950000E+003,4.26114619E-001,3.03323520E-003,1.95950000E+003,9.99689102E-001,
3.82739258E+000,-6.59654975E-001,-1.30378053E-001,1.95962500E+003,5.86833312E-006,1.01832063E-006,1.95962500E+003,4.14374560E-001,3.81994434E-002,1.95962500E+003,9.97908056E-001,
3.82763672E+000,-7.16924012E-001,-1.47473067E-001,1.95975000E+003,6.06281992E-006,1.06348193E-006,1.95975000E+003,4.18420404E-001,8.39868933E-003,1.95975000E+003,9.98492002E-001,
3.82788086E+000,-7.06318617E-001,-1.34024993E-001,1.95987500E+003,5.98506767E-006,1.05484287E-006,1.95987500E+003,4.18348581E-001,8.33048299E-003,1.95987500E+003,9.93413627E-001,
3.82812500E+000,-6.76623583E-001,-1.45877540E-001,1.96000000E+003,6.39156906E-006,1.07799815E-006,1.96000000E+003,4.10443962E-001,6.73980778E-003,1.96000000E+003,9.99119997E-001,
3.82836914E+000,-6.74502492E-001,-1.34480849E-001,1.96012500E+003,5.29657018E-006,1.00070918E-006,1.96012500E+003,4.30940062E-001,1.46024888E-002,1.96012500E+003,9.84053791E-001,
3.82861328E+000,-6.49049580E-001,-1.36304319E-001,1.96025000E+003,6.06308822E-006,1.05518791E-006,1.96025000E+003,4.16490078E-001,1.75927468E-002,1.96025000E+003,9.98504698E-001,
3.82885742E+000,-7.11621344E-001,-1.42686471E-001,1.96037500E+003,5.47690252E-006,1.04236267E-006,1.96037500E+003,4.36006606E-001,1.38219018E-002,1.96037500E+003,9.99865472E-001,
3.82910156E+000,-6.85107887E-001,-1.34024993E-001,1.96050000E+003,6.22513653E-006,1.07717426E-006,1.96050000E+003,4.11049455E-001,1.79443024E-002,1.96050000E+003,9.78321195E-001,
3.82934570E+000,-6.82986796E-001,-1.42458528E-001,1.96062500E+003,5.33753928E-006,1.05165964E-006,1.96062500E+003,4.43157524E-001,1.69493761E-002,1.96062500E+003,9.98208344E-001,
3.82958984E+000,-7.09500253E-001,-1.43370271E-001,1.96075000E+003,5.68509950E-006,1.00522868E-006,1.96075000E+003,4.18158144E-001,-2.01576650E-002,1.96075000E+003,9.91211295E-001,
3.82983398E+000,-6.92531645E-001,-1.51347950E-001,1.96087500E+003,6.20086939E-006,9.57737598E-007,1.96087500E+003,3.92206520E-001,1.38464477E-002,1.96087500E+003,9.97195542E-001,
3.83007813E+000,-6.84047341E-001,-1.42914400E-001,1.96100000E+003,5.80201049E-006,1.04331025E-006,1.96100000E+003,4.23154831E-001,-5.50052442E-004,1.96100000E+003,9.95794296E-001,
3.83032227E+000,-6.85107887E-001,-1.40863001E-001,1.96112500E+003,5.88971579E-006,1.02827119E-006,1.96112500E+003,4.16855961E-001,1.09861400E-002,1.96112500E+003,9.96006608E-001,
3.83056641E+000,-6.76623583E-001,-1.34024993E-001,1.96125000E+003,5.83849214E-006,1.06371294E-006,1.96125000E+003,4.25018221E-001,2.92050093E-002,1.96125000E+003,9.96185362E-001,
3.83081055E+000,-6.50110126E-001,-1.36304319E-001,1.96137500E+003,6.09946346E-006,1.05772017E-006,1.96137500E+003,4.13927585E-001,1.75094306E-002,1.96137500E+003,9.89798665E-001,
3.83105469E+000,-7.10560799E-001,-1.38583660E-001,1.96150000E+003,5.44837667E-006,1.03852494E-006,1.96150000E+003,4.35812801E-001,1.20981291E-004,1.96150000E+003,9.96441662E-001,
3.83129883E+000,-6.79805160E-001,-1.39951259E-001,1.96162500E+003,5.32433614E-006,1.06420464E-006,1.96162500E+003,4.45749313E-001,9.17234551E-003,1.96162500E+003,9.94502366E-001,
3.83154297E+000,-6.60715461E-001,-1.41318858E-001,1.96175000E+003,5.83722749E-006,1.07861547E-006,1.96175000E+003,4.28890556E-001,-2.09699459E-002,1.96175000E+003,9.97865081E-001,
3.83178711E+000,-6.77684128E-001,-1.41774729E-001,1.96187500E+003,5.47998297E-006,1.09841062E-006,1.96187500E+003,4.46243018E-001,2.00534873E-002,1.96187500E+003,9.95487630E-001,
3.83203125E+000,-6.79805160E-001,-1.41090930E-001,1.96200000E+003,5.74540672E-006,1.04523610E-006,1.96200000E+003,4.22852069E-001,1.17872618E-002,1.96200000E+003,9.83610928E-001,
3.83227539E+000,-6.64957643E-001,-1.46105468E-001,1.96212500E+003,5.94435051E-006,1.04985065E-006,1.96212500E+003,4.18944448E-001,1.68834801E-003,1.96212500E+003,9.93794441E-001,
3.83251953E+000,-6.84047341E-001,-1.47473067E-001,1.96225000E+003,5.91568005E-006,1.05342542E-006,1.96225000E+003,4.21336412E-001,6.54926570E-003,1.96225000E+003,9.97161090E-001,
3.83276367E+000,-6.99955404E-001,-1.60693228E-001,1.96237500E+003,6.04213437E-006,1.09005578E-006,1.96237500E+003,4.24166083E-001,8.97410046E-003,1.96237500E+003,9.97723520E-001,
3.83300781E+000,-6.90410554E-001,-1.56818345E-001,1.96250000E+003,4.91117726E-006,1.00846773E-006,1.96250000E+003,4.50874984E-001,2.08918983E-003,1.96250000E+003,9.90027487E-001,
3.83325195E+000,-7.12681890E-001,-1.58413887E-001,1.96262500E+003,5.19556852E-006,1.05318691E-006,1.96262500E+003,4.48644936E-001,9.48659237E-003,1.96262500E+003,9.93414402E-001,
3.83349609E+000,-7.10560799E-001,-1.59325615E-001,1.96275000E+003,4.85466580E-006,1.03345360E-006,1.96275000E+003,4.61107880E-001,9.58514214E-003,1.96275000E+003,9.99225974E-001,
3.83374023E+000,-6.74502492E-001,-1.60921156E-001,1.96287500E+003,5.97727421E-006,1.03179866E-006,1.96287500E+003,4.12874609E-001,3.05533223E-002,1.96287500E+003,9.92929697E-001,
3.83398438E+000,-7.10560799E-001,-1.67075366E-001,1.96300000E+003,5.65335222E-006,1.02672789E-006,1.96300000E+003,4.25107628E-001,-3.65529000E-003,1.96300000E+003,9.95137155E-001,
3.83422852E+000,-7.12681890E-001,-1.64112225E-001,1.96312500E+003,5.49275001E-006,9.77583341E-007,1.96312500E+003,4.20806438E-001,6.75916160E-003,1.96312500E+003,9.95213091E-001,
3.83447266E+000,-7.09500253E-001,-1.69126764E-001,1.96325000E+003,5.68427095E-006,1.08158144E-006,1.96325000E+003,4.33111966E-001,1.68078262E-002,1.96325000E+003,9.87348974E-001,
3.83471680E+000,-7.05258071E-001,-1.63200498E-001,1.96337500E+003,5.82370876E-006,1.01242154E-006,1.96337500E+003,4.16027606E-001,1.35280816E-002,1.96337500E+003,9.96652603E-001,
3.83496094E+000,-6.63897097E-001,-1.64340153E-001,1.96350000E+003,5.20809590E-006,1.01129706E-006,1.96350000E+003,4.37750518E-001,-1.29188728E-002,1.96350000E+003,9.87717986E-001,
3.83520508E+000,-7.05258071E-001,-1.65251896E-001,1.96362500E+003,5.28294186E-006,9.78633125E-007,1.96362500E+003,4.26256955E-001,-2.31205560E-002,1.96362500E+003,9.83734369E-001,
3.83544922E+000,-7.19045103E-001,-1.67531237E-001,1.96375000E+003,6.16295210E-006,1.06631796E-006,1.96375000E+003,4.13929015E-001,1.12340525E-002,1.96375000E+003,9.91007984E-001,
3.83569336E+000,-6.87228918E-001,-1.65935695E-001,1.96387500E+003,5.75137165E-006,1.00024943E-006,1.96387500E+003,4.15616959E-001,-2.48679076E-003,1.96387500E+003,9.93270934E-001,
3.83593750E+000,-6.76623583E-001,-1.62972555E-001,1.96400000E+003,5.35729714E-006,1.01241926E-006,1.96400000E+003,4.34281528E-001,-2.15022033E-003,1.96400000E+003,9.98023152E-001,
3.83618164E+000,-7.05258071E-001,-1.67987093E-001,1.96412500E+003,6.11867108E-006,1.03145294E-006,1.96412500E+003,4.10148472E-001,4.94174939E-003,1.96412500E+003,9.98058558E-001,
3.83642578E+000,-6.61776006E-001,-1.69126764E-001,1.96425000E+003,5.44026125E-006,9.89365390E-007,1.96425000E+003,4.25361693E-001,1.21613396E-002,1.96425000E+003,9.95718241E-001,
3.83666992E+000,-6.59654975E-001,-1.67987093E-001,1.96437500E+003,4.95180029E-006,1.04864694E-006,1.96437500E+003,4.57569629E-001,2.32905187E-002,1.96437500E+003,9.91232157E-001,
3.83691406E+000,-7.04197586E-001,-1.67531237E-001,1.96450000E+003,6.04244178E-006,1.02468687E-006,1.96450000E+003,4.10758317E-001,9.31735337E-003,1.96450000E+003,9.95447695E-001,
3.83715820E+000,-6.58594429E-001,-1.57502145E-001,1.96462500E+003,5.50709547E-006,9.62308718E-007,1.96462500E+003,4.16679800E-001,7.15286331E-003,1.96462500E+003,9.93902326E-001,
3.83740234E+000,-6.84047341E-001,-1.70494363E-001,1.96475000E+003,5.10480095E-006,1.00727061E-006,1.96475000E+003,4.41354066E-001,5.67786489E-003,1.96475000E+003,9.87374544E-001,
3.83764648E+000,-6.82986796E-001,-1.61149085E-001,1.96487500E+003,5.66702329E-006,1.01578712E-006,1.96487500E+003,4.21460867E-001,1.75097454E-002,1.96487500E+003,9.92697001E-001,
3.83789063E+000,-7.16924012E-001,-1.67531237E-001,1.96500000E+003,6.50842412E-006,1.07435903E-006,1.96500000E+003,4.05776739E-001,-8.01965187E-004,1.96500000E+003,9.97476459E-001,
3.83813477E+000,-6.66018188E-001,-1.69126764E-001,1.96512500E+003,5.42855196E-006,1.02571494E-006,1.96512500E+003,4.34286386E-001,-4.56957100E-003,1.96512500E+003,9.98296022E-001,
3.83837891E+000,-7.30711043E-001,-1.70722306E-001,1.96525000E+003,5.08474750E-006,1.05252445E-006,1.96525000E+003,4.53146189E-001,1.91250779E-002,1.96525000E+003,9.93772507E-001,
3.83862305E+000,-7.16924012E-001,-1.73913375E-001,1.96537500E+003,5.53907648E-006,1.08852942E-006,1.96537500E+003,4.41259295E-001,4.69941832E-003,1.96537500E+003,9.90913630E-001,
3.83886719E+000,-6.90410554E-001,-1.75280988E-001,1.96550000E+003,5.15862894E-006,1.01850310E-006,1.96550000E+003,4.43406403E-001,2.49957237E-002,1.96550000E+003,9.98972237E-001,
3.83911133E+000,-6.88289464E-001,-1.72545776E-001,1.96562500E+003,5.08839594E-006,1.05536526E-006,1.96562500E+003,4.54028666E-001,-1.25685148E-002,1.96562500E+003,9.94677186E-001,
3.83935547E+000,-6.79805160E-001,-1.72089905E-001,1.96575000E+003,5.36569451E-006,1.04744731E-006,1.96575000E+003,4.40494657E-001,2.71134637E-002,1.96575000E+003,9.97746527E-001,
3.83959961E+000,-6.76623583E-001,-1.78472057E-001,1.96587500E+003,5.76002276E-006,1.06798609E-006,1.96587500E+003,4.27606523E-001,2.49000434E-002,1.96587500E+003,9.89505470E-001,
3.83984375E+000,-6.97834313E-001,-1.81435198E-001,1.96600000E+003,5.12308816E-006,1.08136919E-006,1.96600000E+003,4.55773622E-001,2.27447115E-002,1.96600000E+003,9.86596763E-001,
3.84008789E+000,-7.27529407E-001,-1.83258668E-001,1.96612500E+003,5.25097721E-006,1.00743455E-006,1.96612500E+003,4.37638998E-001,-7.55861914E-003,1.96612500E+003,9.98591065E-001,
3.84033203E+000,-6.99955404E-001,-1.76192716E-001,1.96625000E+003,5.50801769E-006,1.09776863E-006,1.96625000E+003,4.45842534E-001,1.79374870E-002,1.96625000E+003,9.98967230E-001,
3.84057617E+000,-6.68139279E-001,-1.84626266E-001,1.96637500E+003,5.62618607E-006,1.09693644E-006,1.96637500E+003,4.40079451E-001,2.23565940E-002,1.96637500E+003,9.95905399E-001,
3.84082031E+000,-6.50110126E-001,-1.81891069E-001,1.96650000E+003,5.68639825E-006,1.08272707E-006,1.96650000E+003,4.35600460E-001,1.51456865E-002,1.96650000E+003,9.97751594E-001,
3.84106445E+000,-6.60715461E-001,-1.87361464E-001,1.96662500E+003,5.56912710E-006,1.11143515E-006,1.96662500E+003,4.45380956E-001,-1.68916881E-002,1.96662500E+003,9.95389760E-001,
3.84130859E+000,-7.13742435E-001,-1.84626266E-001,1.96675000E+003,5.61300340E-006,1.15513194E-006,1.96675000E+003,4.53116983E-001,1.34408157E-002,1.96675000E+003,9.98548448E-001,
3.84155273E+000,-7.04197586E-001,-1.89412877E-001,1.96687500E+003,5.40310157E-006,1.10654435E-006,1.96687500E+003,4.50619608E-001,1.69807952E-002,1.96687500E+003,9.92917418E-001,
3.84179688E+000,-7.11621344E-001,-1.87589407E-001,1.96700000E+003,5.45614557E-006,1.02633226E-006,1.96700000E+003,4.28561389E-001,3.59386988E-002,1.96700000E+003,9.83260989E-001,
3.84204102E+000,-7.11621344E-001,-1.83258668E-001,1.96712500E+003,5.45715193E-006,1.00186764E-006,1.96712500E+003,4.25783843E-001,8.44891649E-003,1.96712500E+003,9.87886190E-001,
3.84228516E+000,-6.79805160E-001,-1.86905608E-001,1.96725000E+003,5.76147841E-006,1.07091830E-006,1.96725000E+003,4.27027375E-001,4.12688078E-003,1.96725000E+003,9.81140256E-001,
3.84252930E+000,-7.09500253E-001,-1.87361464E-001,1.96737500E+003,5.11703593E-006,1.07200538E-006,1.96737500E+003,4.53506768E-001,-2.97570769E-002,1.96737500E+003,9.85958576E-001,
3.84277344E+000,-7.17984557E-001,-1.89184934E-001,1.96750000E+003,5.27578550E-006,1.10287488E-006,1.96750000E+003,4.55391377E-001,3.14956065E-003,1.96750000E+003,9.92098033E-001,
3.84301758E+000,-7.01015949E-001,-1.84170395E-001,1.96762500E+003,4.74582703E-006,1.08446216E-006,1.96762500E+003,4.73255485E-001,2.56205536E-002,1.96762500E+003,9.83017921E-001,
3.84326172E+000,-6.77684128E-001,-1.79611728E-001,1.96775000E+003,5.57001977E-006,1.06016842E-006,1.96775000E+003,4.33370441E-001,4.13723756E-003,1.96775000E+003,9.86831903E-001,
3.84350586E+000,-7.45558560E-001,-1.77332386E-001,1.96787500E+003,5.33133061E-006,1.13067415E-006,1.96787500E+003,4.58692074E-001,-2.31961589E-002,1.96787500E+003,9.94610786E-001,
3.84375000E+000,-7.07379162E-001,-1.79839656E-001,1.96800000E+003,5.18570414E-006,1.09792836E-006,1.96800000E+003,4.56975877E-001,1.00606158E-002,1.96800000E+003,9.86808896E-001,
3.84399414E+000,-7.05258071E-001,-1.73229575E-001,1.96812500E+003,5.67311190E-006,1.15718171E-006,1.96812500E+003,4.50700164E-001,-7.64755765E-003,1.96812500E+003,9.96146321E-001,
3.84423828E+000,-6.63897097E-001,-1.72089905E-001,1.96825000E+003,5.43993883E-006,1.14760701E-006,1.96825000E+003,4.58905429E-001,-2.41748290E-003,1.96825000E+003,9.98301506E-001,
3.84448242E+000,-6.99955404E-001,-1.76876515E-001,1.96837500E+003,5.19436117E-006,1.16614183E-006,1.96837500E+003,4.66645390E-001,-1.73837580E-002,1.96837500E+003,9.71315861E-001,
3.84472656E+000,-7.15863466E-001,-1.74141303E-001,1.96850000E+003,5.24521874E-006,1.12014573E-006,1.96850000E+003,4.60185289E-001,-6.54189102E-003,1.96850000E+003,9.91852403E-001,
3.84497070E+000,-7.27529407E-001,-1.70038506E-001,1.96862500E+003,5.85999351E-006,1.15583168E-006,1.96862500E+003,4.41660404E-001,-3.73720899E-002,1.96862500E+003,9.96047258E-001,
3.84521484E+000,-6.62836552E-001,-1.73229575E-001,1.96875000E+003,5.41184681E-006,1.08612323E-006,1.96875000E+003,4.45720136E-001,-9.11102444E-003,1.96875000E+003,9.90318418E-001,
3.84545898E+000,-6.79805160E-001,-1.77788258E-001,1.96887500E+003,5.24446750E-006,1.11280235E-006,1.96887500E+003,4.58470047E-001,8.08952935E-003,1.96887500E+003,9.90929902E-001,
3.84570313E+000,-6.86168432E-001,-1.77332386E-001,1.96900000E+003,5.56401119E-006,1.13744250E-006,1.96900000E+003,4.47149485E-001,1.42825569E-003,1.96900000E+003,9.78068590E-001,
3.84594727E+000,-6.68139279E-001,-1.81435198E-001,1.96912500E+003,5.16724322E-006,1.15253636E-006,1.96912500E+003,4.67104882E-001,9.29822307E-003,1.96912500E+003,9.78606522E-001,
3.84619141E+000,-7.03137040E-001,-1.72089905E-001,1.96925000E+003,5.35235085E-006,1.11517795E-006,1.96925000E+003,4.54062521E-001,-2.32497063E-002,1.96925000E+003,9.92138505E-001,
3.84643555E+000,-6.86168432E-001,-1.84854195E-001,1.96937500E+003,5.17585886E-006,1.15888986E-006,1.96937500E+003,4.69673991E-001,-1.41954832E-002,1.96937500E+003,9.86127436E-001,
3.84667969E+000,-6.87228918E-001,-1.79839656E-001,1.96950000E+003,5.33142020E-006,1.18146977E-006,1.96950000E+003,4.67913866E-001,-3.66294663E-003,1.96950000E+003,9.88057792E-001,
3.84692383E+000,-6.76623583E-001,-1.86449736E-001,1.96962500E+003,5.41552799E-006,1.14134070E-006,1.96962500E+003,4.55290318E-001,-2.03775000E-002,1.96962500E+003,9.85540926E-001,
3.84716797E+000,-7.07379162E-001,-1.77104458E-001,1.96975000E+003,5.76047250E-006,1.16386866E-006,1.96975000E+003,4.47148025E-001,-1.43694431E-002,1.96975000E+003,9.90621328E-001,
3.84741211E+000,-6.49049580E-001,-1.78244129E-001,1.96987500E+003,5.37879032E-006,1.20239429E-006,1.96987500E+003,4.69837934E-001,1.28517682E-002,1.96987500E+003,9.88235474E-001,
3.84765625E+000,-6.79805160E-001,-1.86905608E-001,1.97000000E+003,5.44333216E-006,1.15269711E-006,1.97000000E+003,4.55837399E-001,-1.31831383E-002,1.97000000E+003,9.82053995E-001,
3.84790039E+000,-6.68139279E-001,-1.72545776E-001,1.97012500E+003,6.27952977E-006,1.19443405E-006,1.97012500E+003,4.33136016E-001,1.15323998E-002,1.97012500E+003,9.87011373E-001,
3.84814453E+000,-6.99955404E-001,-1.83486596E-001,1.97025000E+003,5.77081482E-006,1.21070991E-006,1.97025000E+003,4.52054381E-001,-2.63110660E-002,1.97025000E+003,9.77347314E-001,
3.84838867E+000,-7.05258071E-001,-1.79383785E-001,1.97037500E+003,5.24814550E-006,1.17172488E-006,1.97037500E+003,4.70256716E-001,-4.18110332E-003,1.97037500E+003,9.90573883E-001,
3.84863281E+000,-6.59654975E-001,-1.72545776E-001,1.97050000E+003,4.30523232E-006,1.16747640E-006,1.97050000E+003,5.17187417E-001,1.47237806E-002,1.97050000E+003,9.87190127E-001,
3.84887695E+000,-6.85107887E-001,-1.69582635E-001,1.97062500E+003,4.99038970E-006,1.19165247E-006,1.97062500E+003,4.87694055E-001,-9.43494216E-003,1.97062500E+003,9.96425629E-001,
3.84912109E+000,-6.98894858E-001,-1.74141303E-001,1.97075000E+003,5.55232373E-006,1.23144173E-006,1.97075000E+003,4.69730765E-001,-2.99170590E-003,1.97075000E+003,9.94900644E-001,
3.84936523E+000,-6.73441947E-001,-1.70494363E-001,1.97087500E+003,4.82528594E-006,1.23955817E-006,1.97087500E+003,5.00745654E-001,-1.85577255E-002,1.97087500E+003,9.77439761E-001,
3.84960938E+000,-7.01015949E-001,-1.63884297E-001,1.97100000E+003,5.08934500E-006,1.15285627E-006,1.97100000E+003,4.75276202E-001,2.11614440E-003,1.97100000E+003,9.97219324E-001,
3.84985352E+000,-6.69199765E-001,-1.60237357E-001,1.97112500E+003,5.69849362E-006,1.15229000E-006,1.97112500E+003,4.44295079E-001,-4.56549984E-004,1.97112500E+003,9.76212263E-001,
3.85009766E+000,-6.88289464E-001,-1.62972555E-001,1.97125000E+003,4.90340335E-006,1.21127323E-006,1.97125000E+003,4.91123170E-001,3.32616386E-003,1.97125000E+003,9.76471543E-001,
3.85034180E+000,-7.12681890E-001,-1.57046288E-001,1.97137500E+003,4.79373648E-006,1.24708129E-006,1.97137500E+003,5.05870998E-001,2.00982857E-002,1.97137500E+003,9.85249639E-001,
3.85058594E+000,-6.61776006E-001,-1.51347950E-001,1.97150000E+003,4.86091085E-006,1.19941228E-006,1.97150000E+003,4.91371691E-001,-4.04736623E-002,1.97150000E+003,9.85167921E-001,
3.85083008E+000,-6.99955404E-001,-1.53627276E-001,1.97162500E+003,5.00815258E-006,1.18357980E-006,1.97162500E+003,4.82967764E-001,6.52921339E-003,1.97162500E+003,9.87181723E-001,
3.85107422E+000,-6.85107887E-001,-1.54994875E-001,1.97175000E+003,5.35853223E-006,1.24310930E-006,1.97175000E+003,4.75559771E-001,-5.16503081E-002,1.97175000E+003,9.86380577E-001,
3.85131836E+000,-7.13742435E-001,-1.50892079E-001,1.97187500E+003,5.33623825E-006,1.20804975E-006,1.97187500E+003,4.73286480E-001,4.73567564E-003,1.97187500E+003,9.89562571E-001,
3.85156250E+000,-6.99955404E-001,-1.62972555E-001,1.97200000E+003,5.27697375E-006,1.17615105E-006,1.97200000E+003,4.67939556E-001,-1.72876865E-002,1.97200000E+003,9.83776212E-001,
