Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
3.88037109E+000,-6.85107887E-001,-1.79155856E-001,1.98675000E+003,2.81211874E-006,1.03162392E-006,1.98675000E+003,-5.91933668E-001,1.08766787E-001,1.98675000E+003,9.87396061E-001,
3.88061523E+000,-6.87228918E-001,-1.83942467E-001,1.98687500E+003,2.68636904E-006,1.04080914E-006,1.98687500E+003,-6.04855001E-001,1.38467252E-001,1.98687500E+003,9.93784666E-001,
3.88085938E+000,-6.79805160E-001,-1.84170395E-001,1.98700000E+003,3.21015068E-006,1.05661638E-006,1.98700000E+003,-5.50286531E-001,1.59606054E-001,1.98700000E+003,9.97416377E-001,
3.88110352E+000,-6.54352248E-001,-1.79383785E-001,1.98712500E+003,3.20764639E-006,1.00636260E-006,1.98712500E+003,-5.44833422E-001,1.26102418E-001,1.98712500E+003,9.96863246E-001,
3.88134766E+000,-6.70260310E-001,-1.82802796E-001,1.98725000E+003,2.48459969E-006,1.02534216E-006,1.98725000E+003,-6.33177996E-001,9.96161774E-002,1.98725000E+003,9.95565474E-001,
3.88159180E+000,-6.38444185E-001,-1.80751398E-001,1.98737500E+003,3.01455225E-006,1.07251003E-006,1.98737500E+003,-5.81738889E-001,1.30612060E-001,1.98737500E+003,9.99187052E-001,
3.88183594E+000,-6.61776006E-001,-1.73001632E-001,1.98750000E+003,3.44471323E-006,1.07855249E-006,1.98750000E+003,-5.47420740E-001,1.10352345E-001,1.98750000E+003,9.96013582E-001,
3.88208008E+000,-6.81926250E-001,-1.73685446E-001,1.98762500E+003,3.08139852E-006,1.03838272E-006,1.98762500E+003,-5.50713897E-001,1.46120414E-001,1.98762500E+003,9.63387311E-001,
3.88232422E+000,-7.10560799E-001,-1.87817335E-001,1.98775000E+003,2.37337395E-006,1.03966602E-006,1.98775000E+003,-6.53783023E-001,8.93525928E-002,1.98775000E+003,9.94009078E-001,
3.88256836E+000,-6.88289464E-001,-1.88501135E-001,1.98787500E+003,2.79464052E-006,1.08730490E-006,1.98787500E+003,-6.04032218E-001,1.47771522E-001,1.98787500E+003,9.93919313E-001,
3.88281250E+000,-6.78744614E-001,-1.74369246E-001,1.98800000E+003,2.87677426E-006,1.11189627E-006,1.98800000E+003,-6.08681440E-001,1.20095536E-001,1.98800000E+003,9.95912373E-001,
3.88305664E+000,-6.59654975E-001,-1.85537994E-001,1.98812500E+003,3.24689699E-006,1.00267130E-006,1.98812500E+003,-5.41495442E-001,1.22733168E-001,1.98812500E+003,9.98316228E-001,
3.88330078E+000,-6.76623583E-001,-1.78699985E-001,1.98825000E+003,2.98455143E-006,1.06028551E-006,1.98825000E+003,-5.76218724E-001,1.47823274E-001,1.98825000E+003,9.96149838E-001,
3.88354492E+000,-6.76623583E-001,-1.76876515E-001,1.98837500E+003,2.82019391E-006,1.00745331E-006,1.98837500E+003,-5.85622370E-001,1.18870407E-001,1.98837500E+003,9.99623239E-001,
3.88378906E+000,-6.81926250E-001,-1.80979326E-001,1.98850000E+003,2.71244971E-006,1.01536921E-006,1.98850000E+003,-6.05987608E-001,8.02237913E-002,1.98850000E+003,9.98211145E-001,
3.88403320E+000,-6.55412793E-001,-1.81207255E-001,1.98862500E+003,2.44832245E-006,1.07692085E-006,1.98862500E+003,-6.39322400E-001,1.73950091E-001,1.98862500E+003,9.98052835E-001,
3.88427734E+000,-6.75563037E-001,-1.80067599E-001,1.98875000E+003,2.84981820E-006,1.03976515E-006,1.98875000E+003,-5.90397298E-001,1.26104683E-001,1.98875000E+003,9.98978913E-001,
3.88452148E+000,-6.97834313E-001,-1.82346925E-001,1.98887500E+003,3.05076537E-006,9.65402137E-007,1.98887500E+003,-5.44608831E-001,1.21630259E-001,1.98887500E+003,9.84052122E-001,
3.88476563E+000,-6.69199765E-001,-1.81435198E-001,1.98900000E+003,2.97518272E-006,1.04182266E-006,1.98900000E+003,-5.73200345E-001,1.45969734E-001,1.98900000E+003,9.99155879E-001,
3.88500977E+000,-6.56473339E-001,-1.81663126E-001,1.98912500E+003,2.76580704E-006,9.76812544E-007,1.98912500E+003,-5.75825155E-001,1.43403530E-001,1.98912500E+003,9.97092724E-001,
3.88525391E+000,-6.59654975E-001,-1.83486596E-001,1.98925000E+003,3.23127824E-006,1.00321745E-006,1.98925000E+003,-5.33693433E-001,1.58683449E-001,1.98925000E+003,9.98539627E-001,
3.88549805E+000,-6.49049580E-001,-1.80751398E-001,1.98937500E+003,2.72279181E-006,1.08894722E-006,1.98937500E+003,-6.25753343E-001,8.96802694E-002,1.98937500E+003,9.99210715E-001,
3.88574219E+000,-6.24657154E-001,-1.90324605E-001,1.98950000E+003,2.58297928E-006,1.09448479E-006,1.98950000E+003,-6.22311652E-001,1.89981863E-001,1.98950000E+003,9.99169409E-001,
3.88598633E+000,-6.46928489E-001,-1.84170395E-001,1.98962500E+003,2.88353021E-006,1.08984557E-006,1.98962500E+003,-6.00577593E-001,1.30738512E-001,1.98962500E+003,9.99578774E-001,
3.88623047E+000,-6.68139279E-001,-1.74825102E-001,1.98975000E+003,2.89288232E-006,1.05944116E-006,1.98975000E+003,-5.86033046E-001,1.50654659E-001,1.98975000E+003,9.99778390E-001,
3.88647461E+000,-6.92531645E-001,-1.79839656E-001,1.98987500E+003,3.30140551E-006,1.06490529E-006,1.98987500E+003,-5.52452862E-001,1.26223639E-001,1.98987500E+003,9.95609045E-001,
3.88671875E+000,-6.93592191E-001,-1.85993865E-001,1.99000000E+003,3.00499346E-006,1.06813854E-006,1.99000000E+003,-5.79474509E-001,1.37642756E-001,1.99000000E+003,9.98008609E-001,
3.88696289E+000,-6.64957643E-001,-1.88729078E-001,1.99012500E+003,3.38058453E-006,9.92828063E-007,1.99012500E+003,-5.15291393E-001,1.52671769E-001,1.99012500E+003,9.83508885E-001,
3.88720703E+000,-6.75563037E-001,-1.85993865E-001,1.99025000E+003,2.97048950E-006,1.12345333E-006,1.99025000E+003,-5.98856986E-001,1.31135404E-001,1.99025000E+003,9.93741095E-001,
3.88745117E+000,-6.69199765E-001,-1.85310066E-001,1.99037500E+003,2.48008018E-006,1.09694395E-006,1.99037500E+003,-6.39299035E-001,1.68893337E-001,1.99037500E+003,9.88560617E-001,
3.88769531E+000,-6.61776006E-001,-1.84170395E-001,1.99050000E+003,2.46531999E-006,1.06467689E-006,1.99050000E+003,-6.24826133E-001,2.01966420E-001,1.99050000E+003,9.98492360E-001,
3.88793945E+000,-6.66018188E-001,-1.83258668E-001,1.99062500E+003,2.98411123E-006,1.00903640E-006,1.99062500E+003,-5.67778111E-001,1.21179208E-001,1.99062500E+003,9.96834159E-001,
3.88818359E+000,-6.81926250E-001,-1.75053045E-001,1.99075000E+003,2.99292583E-006,1.03008551E-006,1.99075000E+003,-5.71911216E-001,1.28105864E-001,1.99075000E+003,9.98048246E-001,
3.88842773E+000,-6.71320856E-001,-1.82346925E-001,1.99087500E+003,3.13690225E-006,1.01477667E-006,1.99087500E+003,-5.45515716E-001,1.59968421E-001,1.99087500E+003,9.99040484E-001,
3.88867188E+000,-6.73441947E-001,-1.83486596E-001,1.99100000E+003,2.79899609E-006,1.07538301E-006,1.99100000E+003,-5.94937444E-001,1.73828974E-001,1.99100000E+003,9.99936759E-001,
3.88891602E+000,-6.76623583E-001,-1.79611728E-001,1.99112500E+003,3.12692032E-006,1.04171022E-006,1.99112500E+003,-5.52595675E-001,1.60939530E-001,1.99112500E+003,9.94385302E-001,
3.88916016E+000,-6.99955404E-001,-1.70038506E-001,1.99125000E+003,2.75768502E-006,9.93094318E-007,1.99125000E+003,-5.79105318E-001,1.52946636E-001,1.99125000E+003,9.96243060E-001,
3.88940430E+000,-6.77684128E-001,-1.77788258E-001,1.99137500E+003,2.49239861E-006,1.10377414E-006,1.99137500E+003,-6.45531178E-001,1.29356861E-001,1.99137500E+003,9.78772342E-001,
3.88964844E+000,-6.44807398E-001,-1.77332386E-001,1.99150000E+003,2.70279588E-006,1.05608024E-006,1.99150000E+003,-6.06730878E-001,1.43094599E-001,1.99150000E+003,9.94557559E-001,
3.88989258E+000,-7.04197586E-001,-1.74825102E-001,1.99162500E+003,3.33250546E-006,1.06374046E-006,1.99162500E+003,-5.36817133E-001,1.71036929E-001,1.99162500E+003,9.94467974E-001,
3.89013672E+000,-6.71320856E-001,-1.67303294E-001,1.99175000E+003,2.92242134E-006,1.09108828E-006,1.99175000E+003,-5.82708657E-001,1.76904455E-001,1.99175000E+003,9.93315339E-001,
3.89038086E+000,-6.81926250E-001,-1.69126764E-001,1.99187500E+003,3.09073835E-006,1.03174034E-006,1.99187500E+003,-5.63855648E-001,1.23418711E-001,1.99187500E+003,9.98075664E-001,
3.89062500E+000,-6.93592191E-001,-1.65251896E-001,1.99200000E+003,2.88877868E-006,1.04151513E-006,1.99200000E+003,-5.81292450E-001,1.49215132E-001,1.99200000E+003,9.98993874E-001,
3.89086914E+000,-6.72381401E-001,-1.71861976E-001,1.99212500E+003,2.83778036E-006,1.00765089E-006,1.99212500E+003,-5.70700943E-001,1.70587480E-001,1.99212500E+003,9.99225438E-001,
3.89111328E+000,-6.99955404E-001,-1.76648587E-001,1.99225000E+003,2.61967693E-006,1.04401522E-006,1.99225000E+003,-5.95586598E-001,2.08989084E-001,1.99225000E+003,9.99705732E-001,
3.89135742E+000,-6.93592191E-001,-1.72545776E-001,1.99237500E+003,2.95435666E-006,1.04362880E-006,1.99237500E+003,-5.62478900E-001,1.86347201E-001,1.99237500E+003,9.93962765E-001,
3.89160156E+000,-6.84047341E-001,-1.75508916E-001,1.99250000E+003,2.54771862E-006,1.08752920E-006,1.99250000E+003,-6.26317739E-001,1.76173896E-001,1.99250000E+003,9.91703093E-001,
3.89184570E+000,-6.43746853E-001,-1.63428426E-001,1.99262500E+003,3.67993221E-006,1.04833487E-006,1.99262500E+003,-5.03083050E-001,1.77839100E-001,1.99262500E+003,9.99462187E-001,
3.89208984E+000,-6.33141458E-001,-1.64112225E-001,1.99275000E+003,2.37611630E-006,1.07087021E-006,1.99275000E+003,-6.42216504E-001,1.94383994E-001,1.99275000E+003,9.99020040E-001,
3.89233398E+000,-6.87228918E-001,-1.66847438E-001,1.99287500E+003,2.66128245E-006,1.07657308E-006,1.99287500E+003,-5.87692082E-001,2.42570400E-001,1.99287500E+003,9.99265254E-001,
3.89257813E+000,-6.58594429E-001,-1.70722306E-001,1.99300000E+003,3.28953297E-006,1.05930894E-006,1.99300000E+003,-5.40847778E-001,1.68342203E-001,1.99300000E+003,9.96399403E-001,
3.89282227E+000,-6.97834313E-001,-1.68442965E-001,1.99312500E+003,2.28340946E-006,1.09499126E-006,1.99312500E+003,-6.61439538E-001,2.01877668E-001,1.99312500E+003,9.97348130E-001,
3.89306641E+000,-7.01015949E-001,-1.71634033E-001,1.99325000E+003,2.87348325E-006,1.08513166E-006,1.99325000E+003,-5.87757289E-001,1.71629488E-001,1.99325000E+003,9.92819667E-001,
3.89331055E+000,-6.68139279E-001,-1.60009429E-001,1.99337500E+003,2.53276812E-006,9.81700850E-007,1.99337500E+003,-5.88802934E-001,1.77306026E-001,1.99337500E+003,9.75585878E-001,
3.89355469E+000,-6.75563037E-001,-1.68215036E-001,1.99350000E+003,2.86530076E-006,1.11634586E-006,1.99350000E+003,-5.93055725E-001,1.78721547E-001,1.99350000E+003,9.84746754E-001,
3.89379883E+000,-6.91471100E-001,-1.61604956E-001,1.99362500E+003,2.69085945E-006,1.08945972E-006,1.99362500E+003,-5.95628142E-001,2.22748876E-001,1.99362500E+003,9.98830378E-001,
3.89404297E+000,-6.93592191E-001,-1.62972555E-001,1.99375000E+003,2.13253861E-006,1.09830580E-006,1.99375000E+003,-6.85365617E-001,1.92920953E-001,1.99375000E+003,9.84341800E-001,
3.89428711E+000,-6.99955404E-001,-1.53399348E-001,1.99387500E+003,2.86123714E-006,1.07930941E-006,1.99387500E+003,-5.75893402E-001,2.08352163E-001,1.99387500E+003,9.94314849E-001,
3.89453125E+000,-6.93592191E-001,-1.60921156E-001,1.99400000E+003,2.72105399E-006,1.05911681E-006,1.99400000E+003,-5.78261852E-001,2.28005692E-001,1.99400000E+003,9.92687106E-001,
3.89477539E+000,-6.68139279E-001,-1.52715549E-001,1.99412500E+003,2.70902751E-006,1.05976676E-006,1.99412500E+003,-6.04397178E-001,1.60195619E-001,1.99412500E+003,9.99411345E-001,
3.89501953E+000,-6.89350009E-001,-1.59097686E-001,1.99425000E+003,2.57004444E-006,1.03160357E-006,1.99425000E+003,-6.13954782E-001,1.39589980E-001,1.99425000E+003,9.87644017E-001,
3.89526367E+000,-6.95713282E-001,-1.47245139E-001,1.99437500E+003,3.09567463E-006,1.02988417E-006,1.99437500E+003,-5.42972505E-001,1.93583652E-001,1.99437500E+003,9.98848140E-001,
3.89550781E+000,-6.69199765E-001,-1.56134546E-001,1.99450000E+003,3.20821846E-006,1.05869310E-006,1.99450000E+003,-5.34424305E-001,2.09471196E-001,1.99450000E+003,9.98487532E-001,
3.89575195E+000,-6.82986796E-001,-1.51347950E-001,1.99462500E+003,3.04250580E-006,1.11731515E-006,1.99462500E+003,-5.60258627E-001,2.18763694E-001,1.99462500E+003,9.85080719E-001,
3.89599609E+000,-6.71320856E-001,-1.55222818E-001,1.99475000E+003,2.66820825E-006,1.07224241E-006,1.99475000E+003,-5.93209624E-001,2.23342404E-001,1.99475000E+003,9.99830306E-001,
3.89624023E+000,-6.93592191E-001,-1.58413887E-001,1.99487500E+003,3.14039653E-006,1.00840123E-006,1.99487500E+003,-5.29169023E-001,2.02126712E-001,1.99487500E+003,9.99305964E-001,
3.89648438E+000,-6.73441947E-001,-1.57046288E-001,1.99500000E+003,2.49224172E-006,1.06226253E-006,1.99500000E+003,-5.97755432E-001,2.62142628E-001,1.99500000E+003,9.99567688E-001,
3.89672852E+000,-7.02076495E-001,-1.48612738E-001,1.99512500E+003,2.83134318E-006,1.04365313E-006,1.99512500E+003,-5.66185176E-001,2.17235982E-001,1.99512500E+003,9.97721136E-001,
3.89697266E+000,-6.88289464E-001,-1.40407130E-001,1.99525000E+003,2.64691607E-006,1.07579626E-006,1.99525000E+003,-6.11379862E-001,1.76969379E-001,1.99525000E+003,9.96751726E-001,
3.89721680E+000,-6.77684128E-001,-1.46789268E-001,1.99537500E+003,2.76902097E-006,1.04116577E-006,1.99537500E+003,-5.66522539E-001,2.19855785E-001,1.99537500E+003,9.82147992E-001,
3.89746094E+000,-7.06318617E-001,-1.41546801E-001,1.99550000E+003,2.70214719E-006,1.00925217E-006,1.99550000E+003,-5.78310847E-001,1.91148728E-001,1.99550000E+003,9.93282735E-001,
3.89770508E+000,-7.15863466E-001,-1.41546801E-001,1.99562500E+003,2.94870688E-006,1.09060363E-006,1.99562500E+003,-5.76067805E-001,1.94419786E-001,1.99562500E+003,9.99469101E-001,
3.89794922E+000,-7.27529407E-001,-1.40179202E-001,1.99575000E+003,2.73583873E-006,1.04693811E-006,1.99575000E+003,-5.70383549E-001,2.35001534E-001,1.99575000E+003,9.94507074E-001,
3.89819336E+000,-6.70260310E-001,-1.42686471E-001,1.99587500E+003,2.51502433E-006,1.08388326E-006,1.99587500E+003,-6.14936113E-001,2.25156233E-001,1.99587500E+003,9.95105326E-001,
3.89843750E+000,-6.88289464E-001,-1.48612738E-001,1.99600000E+003,2.87975899E-006,1.04144010E-006,1.99600000E+003,-5.54205775E-001,2.26260915E-001,1.99600000E+003,9.90890622E-001,
3.89868164E+000,-6.74502492E-001,-1.45877540E-001,1.99612500E+003,3.05503704E-006,1.06369373E-006,1.99612500E+003,-5.61490059E-001,1.77643210E-001,1.99612500E+003,9.96154308E-001,
3.89892578E+000,-6.62836552E-001,-1.41090930E-001,1.99625000E+003,3.08706331E-006,1.11061775E-006,1.99625000E+003,-5.69141448E-001,1.88362464E-001,1.99625000E+003,9.99016404E-001,
3.89916992E+000,-6.72381401E-001,-1.41090930E-001,1.99637500E+003,2.30916976E-006,1.08780432E-006,1.99637500E+003,-6.24895215E-001,2.77552098E-001,1.99637500E+003,9.92491841E-001,
3.89941406E+000,-6.98894858E-001,-1.45193741E-001,1.99650000E+003,2.90963976E-006,1.05399465E-006,1.99650000E+003,-5.66368997E-001,2.00307608E-001,1.99650000E+003,9.96311426E-001,
3.89965820E+000,-6.59654975E-001,-1.41318858E-001,1.99662500E+003,2.95451650E-006,1.05798381E-006,1.99662500E+003,-5.49595714E-001,2.28818834E-001,1.99662500E+003,9.89758968E-001,
3.89990234E+000,-6.55412793E-001,-1.44737870E-001,1.99675000E+003,2.82206884E-006,1.11363215E-006,1.99675000E+003,-5.66260159E-001,2.67427027E-001,1.99675000E+003,9.93825197E-001,
3.90014648E+000,-6.70260310E-001,-1.34252921E-001,1.99687500E+003,2.86396198E-006,1.02447814E-006,1.99687500E+003,-5.50329924E-001,2.22493440E-001,1.99687500E+003,9.85076249E-001,
3.90039063E+000,-6.71320856E-001,-1.34480849E-001,1.99700000E+003,2.72451325E-006,1.07295170E-006,1.99700000E+003,-5.70832491E-001,2.50092238E-001,1.99700000E+003,9.86267149E-001,
3.90063477E+000,-6.93592191E-001,-1.30605981E-001,1.99712500E+003,3.02015087E-006,1.06519667E-006,1.99712500E+003,-5.44628084E-001,2.29474574E-001,1.99712500E+003,9.90331471E-001,
3.90087891E+000,-7.23287225E-001,-1.35164648E-001,1.99725000E+003,2.70627424E-006,1.08674556E-006,1.99725000E+003,-5.75644314E-001,2.63673425E-001,1.99725000E+003,9.98343289E-001,
3.90112305E+000,-6.61776006E-001,-1.31517723E-001,1.99737500E+003,2.52804170E-006,1.13164481E-006,1.99737500E+003,-5.95907032E-001,2.95362592E-001,1.99737500E+003,9.88201857E-001,
3.90136719E+000,-6.93592191E-001,-1.33797050E-001,1.99750000E+003,2.68767508E-006,1.05816878E-006,1.99750000E+003,-5.56277335E-001,2.88615257E-001,1.99750000E+003,9.97561634E-001,
3.90161133E+000,-6.42686307E-001,-1.26047313E-001,1.99762500E+003,3.16229580E-006,1.07750600E-006,1.99762500E+003,-5.37989855E-001,2.23141938E-001,1.99762500E+003,9.95591998E-001,
3.90185547E+000,-6.47989035E-001,-1.31289780E-001,1.99775000E+003,2.54903603E-006,1.05995900E-006,1.99775000E+003,-5.66857636E-001,3.07127863E-001,1.99775000E+003,9.99614537E-001,
3.90209961E+000,-7.02076495E-001,-1.28782511E-001,1.99787500E+003,2.49755408E-006,1.04535081E-006,1.99787500E+003,-5.79940379E-001,2.82789975E-001,1.99787500E+003,9.94653642E-001,
3.90234375E+000,-6.88289464E-001,-1.32885322E-001,1.99800000E+003,2.97859924E-006,1.10255098E-006,1.99800000E+003,-5.64643323E-001,2.25740388E-001,1.99800000E+003,9.99008000E-001,
3.90258789E+000,-6.69199765E-001,-1.27642840E-001,1.99812500E+003,2.54938891E-006,1.05703361E-006,1.99812500E+003,-5.75226247E-001,2.86806285E-001,1.99812500E+003,9.96460199E-001,
3.90283203E+000,-6.98894858E-001,-1.32885322E-001,1.99825000E+003,2.79392816E-006,1.09139012E-006,1.99825000E+003,-5.54850340E-001,2.86821783E-001,1.99825000E+003,9.98737216E-001,
3.90307617E+000,-7.13742435E-001,-1.34936720E-001,1.99837500E+003,2.67920041E-006,1.10686653E-006,1.99837500E+003,-5.71030855E-001,2.91332245E-001,1.99837500E+003,9.94747221E-001,
3.90332031E+000,-7.52982318E-001,-1.21944502E-001,1.99850000E+003,2.96480584E-006,1.09200084E-006,1.99850000E+003,-5.55293858E-001,2.44488522E-001,1.99850000E+003,9.99492288E-001,
3.90356445E+000,-6.98894858E-001,-1.17613763E-001,1.99862500E+003,2.61726746E-006,1.06354958E-006,1.99862500E+003,-5.88401318E-001,2.39829093E-001,1.99862500E+003,9.93566394E-001,
3.90380859E+000,-7.11621344E-001,-1.23995908E-001,1.99875000E+003,2.43810246E-006,1.07212213E-006,1.99875000E+003,-5.88831723E-001,2.98583150E-001,1.99875000E+003,9.91240144E-001,
3.90405273E+000,-6.88289464E-001,-1.28782511E-001,1.99887500E+003,2.93816720E-006,1.09084090E-006,1.99887500E+003,-5.38741052E-001,2.83820331E-001,1.99887500E+003,9.98758316E-001,
3.90429688E+000,-6.96773767E-001,-1.32885322E-001,1.99900000E+003,2.30598516E-006,1.06210473E-006,1.99900000E+003,-6.27360106E-001,2.56007940E-001,1.99900000E+003,9.96844590E-001,
3.90454102E+000,-6.54352248E-001,-1.30605981E-001,1.99912500E+003,3.01226873E-006,1.08213362E-006,1.99912500E+003,-5.21200597E-001,2.95186222E-001,1.99912500E+003,9.98754382E-001,
3.90478516E+000,-6.54352248E-001,-1.28098711E-001,1.99925000E+003,2.91658057E-006,1.06725645E-006,1.99925000E+003,-5.22986114E-001,3.02137822E-001,1.99925000E+003,9.96946752E-001,
3.90502930E+000,-6.77684128E-001,-1.29466310E-001,1.99937500E+003,2.43483942E-006,1.08619724E-006,1.99937500E+003,-5.86352885E-001,3.18817347E-001,1.99937500E+003,9.98563528E-001,
3.90527344E+000,-6.77684128E-001,-1.23995908E-001,1.99950000E+003,2.93780522E-006,1.09693417E-006,1.99950000E+003,-5.40668905E-001,2.82655716E-001,1.99950000E+003,9.96895015E-001,
3.90551758E+000,-6.89350009E-001,-1.33797050E-001,1.99962500E+003,2.90038770E-006,1.05704714E-006,1.99962500E+003,-5.66679060E-001,2.05246821E-001,1.99962500E+003,9.96733904E-001,
3.90576172E+000,-6.71320856E-001,-1.29922181E-001,1.99975000E+003,2.76384617E-006,1.05591812E-006,1.99975000E+003,-5.49540222E-001,2.74994195E-001,1.99975000E+003,9.88427222E-001,
3.90600586E+000,-7.13742435E-001,-1.21488638E-001,1.99987500E+003,2.51371284E-006,1.13754425E-006,1.99987500E+003,-6.07992351E-001,2.79727668E-001,1.99987500E+003,9.89787519E-001,
3.90625000E+000,-6.76623583E-001,-1.20576903E-001,2.00000000E+003,2.70406304E-006,1.11122961E-006,2.00000000E+003,-5.65106511E-001,3.00936162E-001,2.00000000E+003,9.97489274E-001,
3.90649414E+000,-7.19045103E-001,-1.29922181E-001,2.00012500E+003,2.60730508E-006,1.03180173E-006,2.00012500E+003,-5.45438051E-001,3.12831342E-001,2.00012500E+003,9.99092162E-001,
3.90673828E+000,-7.36013710E-001,-1.27642840E-001,2.00025000E+003,2.53107942E-006,1.06620621E-006,2.00025000E+003,-5.76329648E-001,2.98339218E-001,2.00025000E+003,9.99825001E-001,
3.90698242E+000,-6.79805160E-001,-1.31517723E-001,2.00037500E+003,2.51742972E-006,1.03596494E-006,2.00037500E+003,-5.66847742E-001,2.98689306E-001,2.00037500E+003,9.97629106E-001,
3.90722656E+000,-7.15863466E-001,-1.20804839E-001,2.00050000E+003,2.80021391E-006,1.09906819E-006,2.00050000E+003,-5.67020714E-001,2.65694827E-001,2.00050000E+003,9.99034286E-001,
3.90747070E+000,-6.78744614E-001,-1.26731113E-001,2.00062500E+003,2.88203455E-006,1.03927141E-006,2.00062500E+003,-5.36889255E-001,2.66447186E-001,2.00062500E+003,9.96249676E-001,
3.90771484E+000,-6.87228918E-001,-1.26275241E-001,2.00075000E+003,2.65790209E-006,1.13881129E-006,2.00075000E+003,-5.85246444E-001,2.91670740E-001,2.00075000E+003,9.97972548E-001,
3.90795898E+000,-6.70260310E-001,-1.25135571E-001,2.00087500E+003,2.64993810E-006,1.13911653E-006,2.00087500E+003,-5.73625028E-001,3.14823002E-001,2.00087500E+003,9.96049285E-001,
3.90820313E+000,-6.66018188E-001,-1.28782511E-001,2.00100000E+003,2.63697234E-006,1.10441295E-006,2.00100000E+003,-5.50297260E-001,3.31474930E-001,2.00100000E+003,9.85417545E-001,
3.90844727E+000,-6.79805160E-001,-1.35164648E-001,2.00112500E+003,2.87302555E-006,1.10327187E-006,2.00112500E+003,-5.27508914E-001,3.25138301E-001,2.00112500E+003,9.99945641E-001,
3.90869141E+000,-6.93592191E-001,-1.29466310E-001,2.00125000E+003,2.68185568E-006,1.05533888E-006,2.00125000E+003,-5.49127877E-001,3.00460935E-001,2.00125000E+003,9.95721757E-001,
3.90893555E+000,-6.58594429E-001,-1.27186984E-001,2.00137500E+003,2.84093562E-006,1.09493317E-006,2.00137500E+003,-5.42846620E-001,3.00101399E-001,2.00137500E+003,9.98287201E-001,
3.90917969E+000,-6.46928489E-001,-1.31517723E-001,2.00150000E+003,2.65696440E-006,1.12986515E-006,2.00150000E+003,-5.63003898E-001,3.28169763E-001,2.00150000E+003,9.98664737E-001,
3.90942383E+000,-6.79805160E-001,-1.31973580E-001,2.00162500E+003,2.73210435E-006,1.09560972E-006,2.00162500E+003,-5.48608124E-001,3.15526396E-001,2.00162500E+003,9.98813510E-001,
3.90966797E+000,-6.74502492E-001,-1.31745651E-001,2.00175000E+003,2.36345250E-006,1.09955135E-006,2.00175000E+003,-5.78745067E-001,3.58912319E-001,2.00175000E+003,9.96869266E-001,
3.90991211E+000,-6.86168432E-001,-1.30833924E-001,2.00187500E+003,2.70927717E-006,1.09443465E-006,2.00187500E+003,-5.46911359E-001,3.16112339E-001,2.00187500E+003,9.87841249E-001,
3.91015625E+000,-6.87228918E-001,-1.37216061E-001,2.00200000E+003,2.77622667E-006,1.09045561E-006,2.00200000E+003,-5.61086416E-001,2.76299357E-001,2.00200000E+003,9.95887697E-001,
3.91040039E+000,-7.01015949E-001,-1.35164648E-001,2.00212500E+003,2.34474010E-006,1.11718714E-006,2.00212500E+003,-5.85119784E-001,3.64529014E-001,2.00212500E+003,9.97463226E-001,
3.91064453E+000,-7.15863466E-001,-1.37899861E-001,2.00225000E+003,2.16213516E-006,1.12359101E-006,2.00225000E+003,-6.03783429E-001,3.88959259E-001,2.00225000E+003,9.92666781E-001,
3.91088867E+000,-6.43746853E-001,-1.38355732E-001,2.00237500E+003,2.31030026E-006,1.11855945E-006,2.00237500E+003,-5.80086827E-001,3.72303873E-001,2.00237500E+003,9.81326759E-001,
3.91113281E+000,-6.49049580E-001,-1.39951259E-001,2.00250000E+003,2.75002185E-006,1.07634946E-006,2.00250000E+003,-5.39855897E-001,3.12043905E-001,2.00250000E+003,9.93426442E-001,
3.91137695E+000,-6.77684128E-001,-1.49068609E-001,2.00262500E+003,2.85263150E-006,1.10981875E-006,2.00262500E+003,-4.91539598E-001,3.82259637E-001,2.00262500E+003,9.96641695E-001,
3.91162109E+000,-6.77684128E-001,-1.45421669E-001,2.00275000E+003,2.80482982E-006,1.09196878E-006,2.00275000E+003,-5.33089459E-001,3.23629171E-001,2.00275000E+003,9.99006152E-001,
3.91186523E+000,-7.26468861E-001,-1.45193741E-001,2.00287500E+003,2.84053340E-006,1.08504332E-006,2.00287500E+003,-5.52558422E-001,2.76144981E-001,2.00287500E+003,9.98957932E-001,
3.91210938E+000,-6.96773767E-001,-1.47701010E-001,2.00300000E+003,2.32442312E-006,1.12425516E-006,2.00300000E+003,-5.58558345E-001,4.09503430E-001,2.00300000E+003,9.91783082E-001,
3.91235352E+000,-6.96773767E-001,-1.47701010E-001,2.00312500E+003,2.58699060E-006,1.13404190E-006,2.00312500E+003,-5.34700871E-001,3.86620432E-001,2.00312500E+003,9.93220747E-001,
3.91259766E+000,-6.90410554E-001,-1.50208279E-001,2.00325000E+003,2.28017302E-006,1.13875217E-006,2.00325000E+003,-5.98457694E-001,3.72202635E-001,2.00325000E+003,9.94566381E-001,
3.91284180E+000,-6.77684128E-001,-1.42686471E-001,2.00337500E+003,2.50229118E-006,1.10349254E-006,2.00337500E+003,-5.58968961E-001,3.55293214E-001,2.00337500E+003,9.94781673E-001,
