Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
3.90698242E+000,-6.47989035E-001,-1.21260703E-001,2.00037500E+003,4.70632358E-006,1.23250084E-006,2.00037500E+003,4.10463542E-001,-1.93420574E-002,2.00037500E+003,6.44778430E-001,
3.90722656E+000,-6.60715461E-001,-1.23767972E-001,2.00050000E+003,5.01159775E-006,1.32355513E-006,2.00050000E+003,4.31737900E-001,-1.77530125E-002,2.00050000E+003,7.06987917E-001,
3.90747070E+000,-6.87228918E-001,-1.21032767E-001,2.00062500E+003,5.08241874E-006,1.38682049E-006,2.00062500E+003,4.42728907E-001,7.40566710E-003,2.00062500E+003,7.18539953E-001,
3.90771484E+000,-6.70260310E-001,-1.16246164E-001,2.00075000E+003,5.25351152E-006,1.37168547E-006,2.00075000E+003,4.22869831E-001,-1.61498524E-002,2.00075000E+003,6.85874581E-001,
3.90795898E+000,-6.58594429E-001,-1.13738894E-001,2.00087500E+003,5.04766422E-006,1.25427766E-006,2.00087500E+003,4.20374095E-001,8.11943226E-003,2.00087500E+003,7.11432576E-001,
3.90820313E+000,-6.85107887E-001,-1.23995908E-001,2.00100000E+003,4.86845329E-006,1.31629838E-006,2.00100000E+003,4.33228552E-001,1.64348669E-002,2.00100000E+003,6.95180893E-001,
3.90844727E+000,-7.15863466E-001,-1.25363514E-001,2.00112500E+003,4.71635212E-006,1.31375918E-006,2.00112500E+003,4.26275671E-001,-2.71351989E-002,2.00112500E+003,6.54986560E-001,
3.90869141E+000,-6.54352248E-001,-1.31061852E-001,2.00125000E+003,5.12882207E-006,1.31703689E-006,2.00125000E+003,4.16246593E-001,-1.92924812E-002,2.00125000E+003,6.76172137E-001,
3.90893555E+000,-7.06318617E-001,-1.46105468E-001,2.00137500E+003,4.39632549E-006,1.32148148E-006,2.00137500E+003,4.59472269E-001,-2.65086582E-003,2.00137500E+003,7.02368498E-001,
3.90917969E+000,-6.43746853E-001,-1.22628309E-001,2.00150000E+003,5.32598233E-006,1.38494374E-006,2.00150000E+003,4.16549176E-001,1.04885185E-002,2.00150000E+003,6.67696178E-001,
3.90942383E+000,-6.50110126E-001,-1.31745651E-001,2.00162500E+003,4.68304506E-006,1.33357014E-006,2.00162500E+003,4.57880139E-001,-1.68442558E-002,2.00162500E+003,7.37237871E-001,
3.90966797E+000,-6.82986796E-001,-1.30150110E-001,2.00175000E+003,5.25930136E-006,1.39988128E-006,2.00175000E+003,4.29940522E-001,-1.64114758E-002,2.00175000E+003,6.95485532E-001,
3.90991211E+000,-7.21166193E-001,-1.35164648E-001,2.00187500E+003,4.67815062E-006,1.34265395E-006,2.00187500E+003,4.38701570E-001,1.75758079E-002,2.00187500E+003,6.71658874E-001,
3.91015625E+000,-6.52231157E-001,-1.36760190E-001,2.00200000E+003,4.88851310E-006,1.31728552E-006,2.00200000E+003,4.18766499E-001,-7.16650253E-003,2.00200000E+003,6.50985956E-001,
3.91040039E+000,-6.75563037E-001,-1.43370271E-001,2.00212500E+003,4.42721739E-006,1.38964049E-006,2.00212500E+003,4.59983319E-001,-1.68396086E-002,2.00212500E+003,6.74990952E-001,
3.91064453E+000,-6.85107887E-001,-1.35164648E-001,2.00225000E+003,5.44538852E-006,1.39229996E-006,2.00225000E+003,4.38162625E-001,5.61881298E-003,2.00225000E+003,7.51002550E-001,
3.91088867E+000,-6.81926250E-001,-1.42686471E-001,2.00237500E+003,4.69743327E-006,1.39397844E-006,2.00237500E+003,4.49369252E-001,-1.25592193E-002,2.00237500E+003,6.81010187E-001,
3.91113281E+000,-7.15863466E-001,-1.54994875E-001,2.00250000E+003,4.39180712E-006,1.36337758E-006,2.00250000E+003,4.51260835E-001,-1.18110515E-003,2.00250000E+003,6.55978143E-001,
3.91137695E+000,-6.74502492E-001,-1.53627276E-001,2.00262500E+003,4.81404641E-006,1.40977227E-006,2.00262500E+003,4.45534885E-001,2.18886901E-002,2.00262500E+003,6.79480314E-001,
3.91162109E+000,-6.73441947E-001,-1.49068609E-001,2.00275000E+003,4.81922143E-006,1.40119005E-006,2.00275000E+003,4.34576631E-001,2.25182623E-002,2.00275000E+003,6.51300848E-001,
3.91186523E+000,-7.03137040E-001,-1.56134546E-001,2.00287500E+003,4.84038264E-006,1.42227702E-006,2.00287500E+003,4.26000237E-001,1.49319060E-002,2.00287500E+003,6.18376791E-001,
3.91210938E+000,-6.85107887E-001,-1.59781486E-001,2.00300000E+003,4.91603805E-006,1.42760609E-006,2.00300000E+003,4.23139185E-001,1.42444186E-002,2.00300000E+003,6.17261827E-001,
3.91235352E+000,-6.86168432E-001,-1.56590417E-001,2.00312500E+003,4.79823530E-006,1.45508920E-006,2.00312500E+003,4.35793340E-001,5.07878792E-003,2.00312500E+003,6.26350164E-001,
3.91259766E+000,-6.91471100E-001,-1.63200498E-001,2.00325000E+003,4.76016339E-006,1.38658106E-006,2.00325000E+003,4.39240366E-001,-1.83485877E-002,2.00325000E+003,6.63502634E-001,
3.91284180E+000,-7.20105648E-001,-1.61832884E-001,2.00337500E+003,4.60973843E-006,1.44222668E-006,2.00337500E+003,4.39108670E-001,-2.11191131E-003,2.00337500E+003,6.16314173E-001,
3.91308594E+000,-6.66018188E-001,-1.52031749E-001,2.00350000E+003,5.11341750E-006,1.41733688E-006,2.00350000E+003,4.01551127E-001,2.26071961E-002,2.00350000E+003,5.83576679E-001,
3.91333008E+000,-6.69199765E-001,-1.56134546E-001,2.00362500E+003,4.61179616E-006,1.42803708E-006,2.00362500E+003,4.38029379E-001,-8.75682570E-003,2.00362500E+003,6.19892299E-001,
3.91357422E+000,-6.60715461E-001,-1.58869758E-001,2.00375000E+003,4.73613545E-006,1.40315694E-006,2.00375000E+003,4.31039393E-001,1.93679589E-003,2.00375000E+003,6.27141297E-001,
3.91381836E+000,-6.85107887E-001,-1.71178177E-001,2.00387500E+003,4.89850481E-006,1.49397317E-006,2.00387500E+003,4.42529857E-001,1.21659059E-002,2.00387500E+003,6.42598331E-001,
3.91406250E+000,-6.38444185E-001,-1.68670893E-001,2.00400000E+003,4.47657658E-006,1.44720877E-006,2.00400000E+003,4.54735965E-001,-3.20612011E-003,2.00400000E+003,6.39675260E-001,
3.91430664E+000,-6.38444185E-001,-1.54083148E-001,2.00412500E+003,4.64753975E-006,1.48516688E-006,2.00412500E+003,4.51565176E-001,1.92373395E-002,2.00412500E+003,6.39265060E-001,
3.91455078E+000,-6.73441947E-001,-1.72089905E-001,2.00425000E+003,4.85295732E-006,1.48222671E-006,2.00425000E+003,4.50376958E-001,9.65069886E-003,2.00425000E+003,6.64428592E-001,
3.91479492E+000,-6.84047341E-001,-1.65251896E-001,2.00437500E+003,4.59902594E-006,1.49949665E-006,2.00437500E+003,4.67439353E-001,-8.39954242E-003,2.00437500E+003,6.70372605E-001,
3.91503906E+000,-7.14802921E-001,-1.61377028E-001,2.00450000E+003,4.89384911E-006,1.49192533E-006,2.00450000E+003,4.32343572E-001,-4.95210057E-003,2.00450000E+003,6.13229752E-001,
3.91528320E+000,-6.52231157E-001,-1.61604956E-001,2.00462500E+003,4.64412824E-006,1.48985600E-006,2.00462500E+003,4.48527306E-001,-7.60112563E-003,2.00462500E+003,6.27286792E-001,
3.91552734E+000,-6.49049580E-001,-1.71634033E-001,2.00475000E+003,4.78878655E-006,1.49934556E-006,2.00475000E+003,4.40879405E-001,1.06854504E-003,2.00475000E+003,6.20827138E-001,
3.91577148E+000,-6.76623583E-001,-1.75053045E-001,2.00487500E+003,4.20331708E-006,1.50912820E-006,2.00487500E+003,4.77467060E-001,1.74713749E-002,2.00487500E+003,6.35824978E-001,
3.91601563E+000,-6.47989035E-001,-1.69354707E-001,2.00500000E+003,4.89375179E-006,1.47161472E-006,2.00500000E+003,4.37277436E-001,-1.74373928E-002,2.00500000E+003,6.36876464E-001,
3.91625977E+000,-6.93592191E-001,-1.74369246E-001,2.00512500E+003,5.15367537E-006,1.49483742E-006,2.00512500E+003,4.07668769E-001,1.70043018E-002,2.00512500E+003,5.73980153E-001,
3.91650391E+000,-7.05258071E-001,-1.70950234E-001,2.00525000E+003,4.42273813E-006,1.48940194E-006,2.00525000E+003,4.63491470E-001,-3.12071443E-002,2.00525000E+003,6.40813291E-001,
3.91674805E+000,-6.71320856E-001,-1.67075366E-001,2.00537500E+003,4.40665372E-006,1.51435040E-006,2.00537500E+003,4.55895483E-001,1.17564984E-002,2.00537500E+003,6.05210066E-001,
3.91699219E+000,-7.04197586E-001,-1.76876515E-001,2.00550000E+003,4.53213624E-006,1.56747330E-006,2.00550000E+003,4.68271405E-001,-6.16079615E-003,2.00550000E+003,6.34129524E-001,
3.91723633E+000,-6.86168432E-001,-1.74141303E-001,2.00562500E+003,5.10806694E-006,1.57092995E-006,2.00562500E+003,4.12776202E-001,6.86844764E-003,2.00562500E+003,5.54183781E-001,
3.91748047E+000,-7.05258071E-001,-1.73001632E-001,2.00575000E+003,4.50192601E-006,1.51019549E-006,2.00575000E+003,4.32869762E-001,-6.61168154E-003,2.00575000E+003,5.58706939E-001,
3.91772461E+000,-7.10560799E-001,-1.76876515E-001,2.00587500E+003,4.41247175E-006,1.45588342E-006,2.00587500E+003,4.61070329E-001,-1.26896976E-002,2.00587500E+003,6.44794285E-001,
3.91796875E+000,-6.70260310E-001,-1.78016186E-001,2.00600000E+003,4.64322875E-006,1.55311409E-006,2.00600000E+003,4.49549764E-001,1.41798602E-002,2.00600000E+003,6.04794145E-001,
3.91821289E+000,-6.66018188E-001,-1.84626266E-001,2.00612500E+003,4.42502733E-006,1.54328268E-006,2.00612500E+003,4.51797217E-001,-1.32452033E-003,2.00612500E+003,5.85283458E-001,
3.91845703E+000,-6.84047341E-001,-1.84170395E-001,2.00625000E+003,4.99463340E-006,1.53552469E-006,2.00625000E+003,4.25314069E-001,-1.32673979E-002,2.00625000E+003,5.88970304E-001,
3.91870117E+000,-6.58594429E-001,-1.91008404E-001,2.00637500E+003,4.48721175E-006,1.61270327E-006,2.00637500E+003,4.61766422E-001,1.80833507E-002,2.00637500E+003,5.94205260E-001,
3.91894531E+000,-6.97834313E-001,-1.74825102E-001,2.00650000E+003,4.67432255E-006,1.60624563E-006,2.00650000E+003,4.57621485E-001,-2.60115638E-002,2.00650000E+003,6.11399531E-001,
3.91918945E+000,-6.72381401E-001,-1.84398338E-001,2.00662500E+003,4.45138630E-006,1.59489684E-006,2.00662500E+003,4.55891609E-001,2.28905510E-002,2.00662500E+003,5.81545532E-001,
3.91943359E+000,-6.40565276E-001,-1.90552533E-001,2.00675000E+003,4.90448656E-006,1.54136410E-006,2.00675000E+003,4.29183304E-001,7.21761072E-003,2.00675000E+003,5.86272359E-001,
3.91967773E+000,-6.66018188E-001,-1.85310066E-001,2.00687500E+003,4.16464445E-006,1.64299490E-006,2.00687500E+003,4.76931274E-001,9.60999168E-003,2.00687500E+003,5.76810539E-001,
3.91992188E+000,-6.86168432E-001,-1.84626266E-001,2.00700000E+003,4.24396967E-006,1.59163721E-006,2.00700000E+003,4.38439280E-001,-1.39874145E-002,2.00700000E+003,5.13089180E-001,
3.92016602E+000,-7.02076495E-001,-1.83942467E-001,2.00712500E+003,5.18711431E-006,1.69170733E-006,2.00712500E+003,4.25755113E-001,-1.81052729E-003,2.00712500E+003,5.55818260E-001,
3.92041016E+000,-6.49049580E-001,-1.84170395E-001,2.00725000E+003,4.27795021E-006,1.63843117E-006,2.00725000E+003,4.73581105E-001,-2.17250921E-002,2.00725000E+003,5.86832762E-001,
3.92065430E+000,-6.98894858E-001,-1.81891069E-001,2.00737500E+003,4.28106978E-006,1.62074832E-006,2.00737500E+003,4.72947598E-001,1.97501779E-002,2.00737500E+003,5.91867208E-001,
3.92089844E+000,-6.46928489E-001,-1.86677665E-001,2.00750000E+003,4.59692956E-006,1.61569790E-006,2.00750000E+003,4.40197051E-001,6.05287775E-003,2.00750000E+003,5.51426768E-001,
3.92114258E+000,-7.12681890E-001,-1.82574868E-001,2.00762500E+003,4.31149283E-006,1.61693731E-006,2.00762500E+003,4.56801176E-001,-3.71057913E-002,2.00762500E+003,5.60077846E-001,
3.92138672E+000,-6.96773767E-001,-1.82346925E-001,2.00775000E+003,4.29637066E-006,1.62200820E-006,2.00775000E+003,4.45151389E-001,-8.97122081E-003,2.00775000E+003,5.25103271E-001,
3.92163086E+000,-6.93592191E-001,-1.85993865E-001,2.00787500E+003,3.97665281E-006,1.71711304E-006,2.00787500E+003,4.99974012E-001,1.41905602E-002,2.00787500E+003,5.79382956E-001,
3.92187500E+000,-6.93592191E-001,-1.77104458E-001,2.00800000E+003,4.02773139E-006,1.63135405E-006,2.00800000E+003,4.47103411E-001,-3.09556555E-002,2.00800000E+003,4.95918661E-001,
3.92211914E+000,-7.04197586E-001,-1.81663126E-001,2.00812500E+003,4.96267648E-006,1.70482008E-006,2.00812500E+003,4.24835116E-001,-7.07691303E-003,2.00812500E+003,5.25537670E-001,
3.92236328E+000,-6.81926250E-001,-1.80295527E-001,2.00825000E+003,4.34549884E-006,1.67612495E-006,2.00825000E+003,4.66566414E-001,-2.13859342E-002,2.00825000E+003,5.65556288E-001,
3.92260742E+000,-6.64957643E-001,-1.77332386E-001,2.00837500E+003,4.37159224E-006,1.67643611E-006,2.00837500E+003,4.55976397E-001,1.81429216E-003,2.00837500E+003,5.42186618E-001,
3.92285156E+000,-6.66018188E-001,-1.88501135E-001,2.00850000E+003,4.43413819E-006,1.62612764E-006,2.00850000E+003,4.43197668E-001,-1.30967870E-002,2.00850000E+003,5.36084950E-001,
3.92309570E+000,-6.78744614E-001,-1.79839656E-001,2.00862500E+003,3.96885616E-006,1.72029422E-006,2.00862500E+003,4.66880202E-001,1.62144154E-002,2.00862500E+003,5.03501356E-001,
3.92333984E+000,-6.58594429E-001,-1.79839656E-001,2.00875000E+003,3.87886485E-006,1.76287119E-006,2.00875000E+003,4.83328491E-001,1.63541660E-002,2.00875000E+003,5.14600337E-001,
3.92358398E+000,-6.84047341E-001,-1.85537994E-001,2.00887500E+003,4.70318082E-006,1.75858145E-006,2.00887500E+003,4.78650451E-001,-5.68835158E-003,2.00887500E+003,6.12815857E-001,
3.92382813E+000,-6.54352248E-001,-1.77104458E-001,2.00900000E+003,4.70366649E-006,1.69439886E-006,2.00900000E+003,4.51360822E-001,2.06360989E-003,2.00900000E+003,5.65563083E-001,
3.92407227E+000,-6.86168432E-001,-1.83942467E-001,2.00912500E+003,4.64313734E-006,1.70022724E-006,2.00912500E+003,4.57030624E-001,4.71680565E-003,2.00912500E+003,5.70484996E-001,
3.92431641E+000,-6.47989035E-001,-1.90780476E-001,2.00925000E+003,4.61457012E-006,1.77291827E-006,2.00925000E+003,4.77595121E-001,7.36984564E-003,2.00925000E+003,5.93837798E-001,
3.92456055E+000,-6.69199765E-001,-1.85765937E-001,2.00937500E+003,4.79540449E-006,1.76369065E-006,2.00937500E+003,4.37702954E-001,-9.02248640E-003,2.00937500E+003,5.21134198E-001,
3.92480469E+000,-6.93592191E-001,-1.89412877E-001,2.00950000E+003,4.02408114E-006,1.71129636E-006,2.00950000E+003,4.85475123E-001,-4.07389030E-002,2.00950000E+003,5.58119118E-001,
3.92504883E+000,-6.54352248E-001,-1.79839656E-001,2.00962500E+003,4.10442181E-006,1.73339947E-006,2.00962500E+003,4.92808014E-001,3.54417786E-002,2.00962500E+003,5.78031659E-001,
3.92529297E+000,-6.99955404E-001,-1.86449736E-001,2.00975000E+003,4.10268058E-006,1.78751941E-006,2.00975000E+003,4.78484511E-001,3.29480899E-005,2.00975000E+003,5.25480151E-001,
3.92553711E+000,-6.90410554E-001,-1.85765937E-001,2.00987500E+003,4.42358350E-006,1.77630420E-006,2.00987500E+003,4.49009657E-001,-1.72682677E-003,2.00987500E+003,5.02086401E-001,
3.92578125E+000,-7.04197586E-001,-1.95339143E-001,2.01000000E+003,4.33597961E-006,1.82661961E-006,2.01000000E+003,4.59930718E-001,1.11302258E-002,2.01000000E+003,5.02436280E-001,
3.92602539E+000,-6.87228918E-001,-1.78244129E-001,2.01012500E+003,4.40044914E-006,1.80607344E-006,2.01012500E+003,4.53402191E-001,9.24090296E-003,2.01012500E+003,5.01086116E-001,
3.92626953E+000,-6.77684128E-001,-1.90552533E-001,2.01025000E+003,4.10018265E-006,1.85840031E-006,2.01025000E+003,4.82969761E-001,2.89107282E-002,2.01025000E+003,5.16488373E-001,
3.92651367E+000,-6.95713282E-001,-1.80295527E-001,2.01037500E+003,4.92679737E-006,1.79434630E-006,2.01037500E+003,4.42102432E-001,4.69211070E-003,2.01037500E+003,5.36730170E-001,
3.92675781E+000,-6.51170611E-001,-1.81207255E-001,2.01050000E+003,4.37999734E-006,1.91468689E-006,2.01050000E+003,4.66474831E-001,7.16979103E-003,2.01050000E+003,4.97895569E-001,
3.92700195E+000,-6.62836552E-001,-1.77332386E-001,2.01062500E+003,4.18684340E-006,1.82649728E-006,2.01062500E+003,4.67925251E-001,-5.71875460E-003,2.01062500E+003,5.01982450E-001,
3.92724609E+000,-6.73441947E-001,-1.78016186E-001,2.01075000E+003,4.02023397E-006,1.95471353E-006,2.01075000E+003,4.92838621E-001,4.62217303E-003,2.01075000E+003,4.99595791E-001,
3.92749023E+000,-6.74502492E-001,-1.81435198E-001,2.01087500E+003,3.96117821E-006,1.84224575E-006,2.01087500E+003,4.62975353E-001,-4.29354282E-003,2.01087500E+003,4.60928857E-001,
3.92773438E+000,-6.99955404E-001,-1.76648587E-001,2.01100000E+003,4.21544792E-006,1.92024208E-006,2.01100000E+003,4.60540175E-001,4.92041111E-002,2.01100000E+003,4.70929831E-001,
3.92797852E+000,-6.78744614E-001,-1.70950234E-001,2.01112500E+003,3.88963690E-006,1.92256903E-006,2.01112500E+003,4.63950574E-001,-3.37692685E-002,2.01112500E+003,4.37793463E-001,
3.92822266E+000,-6.99955404E-001,-1.78016186E-001,2.01125000E+003,4.92121853E-006,1.97324198E-006,2.01125000E+003,4.29203957E-001,1.78677998E-002,2.01125000E+003,4.60230649E-001,
3.92846680E+000,-6.88289464E-001,-1.77104458E-001,2.01137500E+003,3.92183574E-006,2.00670615E-006,2.01137500E+003,4.98638242E-001,-4.33335006E-002,2.01137500E+003,4.89609510E-001,
3.92871094E+000,-6.97834313E-001,-1.77788258E-001,2.01150000E+003,4.18195305E-006,1.99627698E-006,2.01150000E+003,4.74324226E-001,-8.44132993E-003,2.01150000E+003,4.71466511E-001,
3.92895508E+000,-6.85107887E-001,-1.78472057E-001,2.01162500E+003,4.68836060E-006,2.01716307E-006,2.01162500E+003,4.50556576E-001,1.62044894E-002,2.01162500E+003,4.72436905E-001,
3.92919922E+000,-6.95713282E-001,-1.75508916E-001,2.01175000E+003,3.86258944E-006,2.02411343E-006,2.01175000E+003,4.90424007E-001,-1.47360461E-002,2.01175000E+003,4.59392995E-001,
3.92944336E+000,-6.91471100E-001,-1.81207255E-001,2.01187500E+003,3.92246056E-006,1.99600004E-006,2.01187500E+003,4.72334623E-001,-4.04304173E-003,2.01187500E+003,4.38463777E-001,
3.92968750E+000,-7.11621344E-001,-1.79611728E-001,2.01200000E+003,4.42375494E-006,2.02933597E-006,2.01200000E+003,4.64877397E-001,4.82881395E-003,2.01200000E+003,4.71156090E-001,
3.92993164E+000,-6.81926250E-001,-1.76420659E-001,2.01212500E+003,4.25717553E-006,2.00595696E-006,2.01212500E+003,4.39568043E-001,-2.52303742E-002,2.01212500E+003,4.11420256E-001,
3.93017578E+000,-6.85107887E-001,-1.78699985E-001,2.01225000E+003,3.86515239E-006,2.06203276E-006,2.01225000E+003,5.01103938E-001,-1.13960560E-002,2.01225000E+003,4.70930576E-001,
3.93041992E+000,-6.86168432E-001,-1.79611728E-001,2.01237500E+003,4.27546638E-006,2.00664203E-006,2.01237500E+003,4.68559951E-001,-7.54672859E-004,2.01237500E+003,4.67788011E-001,
3.93066406E+000,-6.66018188E-001,-1.72545776E-001,2.01250000E+003,4.18836498E-006,2.08080246E-006,2.01250000E+003,4.71356153E-001,-4.61651981E-002,2.01250000E+003,4.51505661E-001,
3.93090820E+000,-6.77684128E-001,-1.70722306E-001,2.01262500E+003,4.05805486E-006,2.08514712E-006,2.01262500E+003,4.65831697E-001,1.80273056E-002,2.01262500E+003,4.22954112E-001,
3.93115234E+000,-6.64957643E-001,-1.77788258E-001,2.01275000E+003,4.44830221E-006,2.11734550E-006,2.01275000E+003,4.70492929E-001,1.60249125E-003,2.01275000E+003,4.65068489E-001,
3.93139648E+000,-6.82986796E-001,-1.75053045E-001,2.01287500E+003,4.24627979E-006,2.07546486E-006,2.01287500E+003,4.91182894E-001,1.13407150E-002,2.01287500E+003,4.93871659E-001,
3.93164063E+000,-6.34202003E-001,-1.70494363E-001,2.01300000E+003,3.87654836E-006,2.14925876E-006,2.01300000E+003,5.03070056E-001,-4.60408814E-002,2.01300000E+003,4.60299969E-001,
3.93188477E+000,-6.78744614E-001,-1.72317833E-001,2.01312500E+003,4.16476905E-006,2.19473623E-006,2.01312500E+003,4.84663010E-001,2.42321882E-002,2.01312500E+003,4.46865261E-001,
3.93212891E+000,-6.55412793E-001,-1.72317833E-001,2.01325000E+003,3.55002339E-006,2.09517020E-006,2.01325000E+003,4.92902279E-001,-2.51458175E-002,2.01325000E+003,4.12731349E-001,
3.93237305E+000,-6.74502492E-001,-1.66847438E-001,2.01337500E+003,4.23076835E-006,2.13403905E-006,2.01337500E+003,4.76402074E-001,-1.12602692E-002,2.01337500E+003,4.50205654E-001,
3.93261719E+000,-6.43746853E-001,-1.70950234E-001,2.01350000E+003,4.09169388E-006,2.14483430E-006,2.01350000E+003,4.66391355E-001,-4.53985631E-002,2.01350000E+003,4.18900132E-001,
3.93286133E+000,-6.72381401E-001,-1.65251896E-001,2.01362500E+003,3.86020383E-006,2.20997640E-006,2.01362500E+003,4.80165154E-001,-3.30862366E-002,2.01362500E+003,4.04635817E-001,
3.93310547E+000,-6.64957643E-001,-1.57046288E-001,2.01375000E+003,4.67562495E-006,2.19743811E-006,2.01375000E+003,4.47479159E-001,1.43601066E-002,2.01375000E+003,4.26499933E-001,
3.93334961E+000,-6.54352248E-001,-1.57502145E-001,2.01387500E+003,4.39172481E-006,2.19118328E-006,2.01387500E+003,4.46099460E-001,2.74089235E-003,2.01387500E+003,3.98878366E-001,
3.93359375E+000,-6.40565276E-001,-1.56590417E-001,2.01400000E+003,4.46548165E-006,2.22268909E-006,2.01400000E+003,4.23265576E-001,8.69718939E-003,2.01400000E+003,3.60082954E-001,
3.93383789E+000,-6.70260310E-001,-1.54994875E-001,2.01412500E+003,4.27372925E-006,2.17560341E-006,2.01412500E+003,4.55095321E-001,1.91167947E-002,2.01412500E+003,4.07568634E-001,
3.93408203E+000,-6.58594429E-001,-1.42686471E-001,2.01425000E+003,4.01530860E-006,2.25546887E-006,2.01425000E+003,4.76211369E-001,-2.21434943E-002,2.01425000E+003,4.04598355E-001,
3.93432617E+000,-6.71320856E-001,-1.41546801E-001,2.01437500E+003,4.41971906E-006,2.26462043E-006,2.01437500E+003,4.45004344E-001,-2.05073711E-002,2.01437500E+003,3.87304902E-001,
3.93457031E+000,-7.13742435E-001,-1.44737870E-001,2.01450000E+003,4.16279090E-006,2.22976541E-006,2.01450000E+003,4.42885697E-001,-3.44090094E-003,2.01450000E+003,3.66217226E-001,
3.93481445E+000,-6.31020427E-001,-1.39267460E-001,2.01462500E+003,3.94362087E-006,2.23660095E-006,2.01462500E+003,4.78947252E-001,-1.28442899E-003,2.01462500E+003,4.04471576E-001,
3.93505859E+000,-6.66018188E-001,-1.49296537E-001,2.01475000E+003,4.15458726E-006,2.23162374E-006,2.01475000E+003,4.68511701E-001,-8.47047940E-003,2.01475000E+003,4.08783615E-001,
3.93530273E+000,-6.28899336E-001,-1.50664136E-001,2.01487500E+003,3.68938549E-006,2.33615538E-006,2.01487500E+003,5.03873944E-001,-3.27955112E-002,2.01487500E+003,4.02658641E-001,
3.93554688E+000,-6.47989035E-001,-1.46561339E-001,2.01500000E+003,3.76994240E-006,2.27509895E-006,2.01500000E+003,4.92269993E-001,-1.00498572E-002,2.01500000E+003,4.01723087E-001,
3.93579102E+000,-6.92531645E-001,-1.43598199E-001,2.01512500E+003,4.25216012E-006,2.25705162E-006,2.01512500E+003,4.26818043E-001,-2.48525739E-002,2.01512500E+003,3.44372034E-001,
3.93603516E+000,-6.60715461E-001,-1.47245139E-001,2.01525000E+003,3.65698770E-006,2.36451251E-006,2.01525000E+003,5.19915402E-001,-2.39011683E-002,2.01525000E+003,4.18956637E-001,
3.93627930E+000,-6.73441947E-001,-1.47017211E-001,2.01537500E+003,3.43478632E-006,2.32261254E-006,2.01537500E+003,5.02257228E-001,9.98243038E-003,2.01537500E+003,3.73208225E-001,
3.93652344E+000,-6.55412793E-001,-1.43142328E-001,2.01550000E+003,4.26347651E-006,2.29146644E-006,2.01550000E+003,4.81266916E-001,-6.35485500E-002,2.01550000E+003,4.38464344E-001,
3.93676758E+000,-6.95713282E-001,-1.45193741E-001,2.01562500E+003,4.42248484E-006,2.37355675E-006,2.01562500E+003,4.25673932E-001,1.26533723E-002,2.01562500E+003,3.37916106E-001,
3.93701172E+000,-6.54352248E-001,-1.34024993E-001,2.01575000E+003,4.26779570E-006,2.43718910E-006,2.01575000E+003,4.73776877E-001,3.99035141E-002,2.01575000E+003,3.95855278E-001,
3.93725586E+000,-6.69199765E-001,-1.43826127E-001,2.01587500E+003,3.90557216E-006,2.38505936E-006,2.01587500E+003,4.29878682E-001,2.17707753E-002,2.01587500E+003,3.03385586E-001,
3.93750000E+000,-7.28589952E-001,-1.46333396E-001,2.01600000E+003,3.95978623E-006,2.33217042E-006,2.01600000E+003,4.82741445E-001,3.98461847E-003,2.01600000E+003,3.95709127E-001,
3.93774414E+000,-6.42686307E-001,-1.31973580E-001,2.01612500E+003,4.29650299E-006,2.47443018E-006,2.01612500E+003,4.65922385E-001,-2.44219340E-002,2.01612500E+003,3.77975404E-001,
3.93798828E+000,-6.89350009E-001,-1.36076391E-001,2.01625000E+003,3.95031384E-006,2.37586278E-006,2.01625000E+003,4.44951981E-001,1.81274619E-002,2.01625000E+003,3.29733491E-001,
3.93823242E+000,-6.35262549E-001,-1.24223843E-001,2.01637500E+003,4.05698938E-006,2.43844738E-006,2.01637500E+003,4.42641884E-001,-3.10342778E-002,2.01637500E+003,3.27589333E-001,
3.93847656E+000,-6.70260310E-001,-1.35164648E-001,2.01650000E+003,4.20946390E-006,2.48391484E-006,2.01650000E+003,4.39982206E-001,-6.68811426E-002,2.01650000E+003,3.35649610E-001,
3.93872070E+000,-6.66018188E-001,-1.24223843E-001,2.01662500E+003,4.01758780E-006,2.44433568E-006,2.01662500E+003,4.27711874E-001,6.31138263E-003,2.01662500E+003,3.00750256E-001,
3.93896484E+000,-6.87228918E-001,-1.26275241E-001,2.01675000E+003,4.00552381E-006,2.43959448E-006,2.01675000E+003,4.53669608E-001,-8.78184102E-003,2.01675000E+003,3.38055313E-001,
3.93920898E+000,-6.59654975E-001,-1.24451771E-001,2.01687500E+003,4.05066930E-006,2.42034162E-006,2.01687500E+003,4.56873059E-001,4.23341841E-002,2.01687500E+003,3.52336645E-001,
3.93945313E+000,-6.81926250E-001,-1.25135571E-001,2.01700000E+003,3.86419924E-006,2.53931648E-006,2.01700000E+003,4.31227714E-001,-5.67957424E-002,2.01700000E+003,2.87892997E-001,
3.93969727E+000,-6.76623583E-001,-1.24907643E-001,2.01712500E+003,4.40121858E-006,2.57629290E-006,2.01712500E+003,4.60010439E-001,-9.45522077E-003,2.01712500E+003,3.61660004E-001,
